Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Interface,"uniregistrar.driver.Driver",10,0,0,1,9,0
Public Abstract Method,"uniregistrar.driver.Driver.create",,,,0,1,0
Public Abstract Method,"uniregistrar.driver.Driver.deactivate",,,,0,1,0
Public Method,"uniregistrar.driver.Driver.properties",,,,1,3,0
Public Abstract Method,"uniregistrar.driver.Driver.update",,,,0,1,0
Package,"uniregistrar.driver.http",,,,63,232,18
Public Class,"uniregistrar.driver.http.HttpDriver",31,84,73,63,205,18
Public Constructor,"uniregistrar.driver.http.HttpDriver.HttpDriver",,,,1,2,0
Public Method,"uniregistrar.driver.http.HttpDriver.create",,,,10,34,3
Public Method,"uniregistrar.driver.http.HttpDriver.deactivate",,,,10,34,3
Public Method,"uniregistrar.driver.http.HttpDriver.getCreateUri",,,,1,3,0
Public Method,"uniregistrar.driver.http.HttpDriver.getDeactivateUri",,,,1,3,0
Public Method,"uniregistrar.driver.http.HttpDriver.getHttpClient",,,,1,3,0
Public Method,"uniregistrar.driver.http.HttpDriver.getPropertiesUri",,,,1,3,0
Public Method,"uniregistrar.driver.http.HttpDriver.getUpdateUri",,,,1,3,0
Public Method,"uniregistrar.driver.http.HttpDriver.properties",,,,8,18,3
Public Method,"uniregistrar.driver.http.HttpDriver.remoteProperties",,,,10,27,3
Public Method,"uniregistrar.driver.http.HttpDriver.setCreateUri",,,,1,3,0
Public Method,"uniregistrar.driver.http.HttpDriver.setCreateUri",,,,1,3,0
Public Method,"uniregistrar.driver.http.HttpDriver.setDeactivateUri",,,,1,3,0
Public Method,"uniregistrar.driver.http.HttpDriver.setDeactivateUri",,,,1,3,0
Public Method,"uniregistrar.driver.http.HttpDriver.setHttpClient",,,,1,3,0
Public Method,"uniregistrar.driver.http.HttpDriver.setPropertiesUri",,,,1,3,0
Public Method,"uniregistrar.driver.http.HttpDriver.setPropertiesUri",,,,1,3,0
Public Method,"uniregistrar.driver.http.HttpDriver.setUpdateUri",,,,1,3,0
Public Method,"uniregistrar.driver.http.HttpDriver.setUpdateUri",,,,1,3,0
Public Method,"uniregistrar.driver.http.HttpDriver.update",,,,10,34,3
Package,"uniregistrar.driver.servlet",,,,49,232,16
Public Abstract Class,"uniregistrar.driver.servlet.AbstractServlet",4,0,0,3,14,0
Static Method,"uniregistrar.driver.servlet.AbstractServlet.sendResponse",,,,3,11,0
Public Class,"uniregistrar.driver.servlet.CreateServlet",16,50,50,9,34,4
Public Constructor,"uniregistrar.driver.servlet.CreateServlet.CreateServlet",,,,1,3,0
Protected Method,"uniregistrar.driver.servlet.CreateServlet.doPost",,,,8,27,4
Public Class,"uniregistrar.driver.servlet.DeactivateServlet",16,50,50,9,34,4
Public Constructor,"uniregistrar.driver.servlet.DeactivateServlet.DeactivateServlet",,,,1,3,0
Protected Method,"uniregistrar.driver.servlet.DeactivateServlet.doPost",,,,8,27,4
Public Class,"uniregistrar.driver.servlet.InitServlet",11,50,50,10,31,0
Public Constructor,"uniregistrar.driver.servlet.InitServlet.InitServlet",,,,1,3,0
Public Static Method,"uniregistrar.driver.servlet.InitServlet.getDriver",,,,1,3,0
Public Method,"uniregistrar.driver.servlet.InitServlet.init",,,,7,17,0
Public Static Method,"uniregistrar.driver.servlet.InitServlet.setDriver",,,,1,3,0
Public Class,"uniregistrar.driver.servlet.PropertiesServlet",15,50,50,9,30,4
Public Constructor,"uniregistrar.driver.servlet.PropertiesServlet.PropertiesServlet",,,,1,3,0
Protected Method,"uniregistrar.driver.servlet.PropertiesServlet.doGet",,,,8,22,4
Public Class,"uniregistrar.driver.servlet.UpdateServlet",16,50,50,9,34,4
Public Constructor,"uniregistrar.driver.servlet.UpdateServlet.UpdateServlet",,,,1,3,0
Protected Method,"uniregistrar.driver.servlet.UpdateServlet.doPost",,,,8,27,4
Package,"uniregistrar.driver.util",,,,7,30,0
Public Class,"uniregistrar.driver.util.HttpBindingServerUtil",12,0,0,7,20,0
Public Static Method,"uniregistrar.driver.util.HttpBindingServerUtil.httpStatusCodeForState",,,,5,12,0
Public Static Method,"uniregistrar.driver.util.HttpBindingServerUtil.toHttpBodyStreamState",,,,2,5,0
Package,"uniregistrar.local",,,,73,210,31
Public Class,"uniregistrar.local.LocalUniRegistrar",39,72,44,73,188,31
Public Constructor,"uniregistrar.local.LocalUniRegistrar.LocalUniRegistrar",,,,1,2,0
Public Method,"uniregistrar.local.LocalUniRegistrar.create",,,,16,39,8
Public Method,"uniregistrar.local.LocalUniRegistrar.deactivate",,,,15,37,8
Public Static Method,"uniregistrar.local.LocalUniRegistrar.fromConfigFile",,,,10,29,2
Public Generic Method,"uniregistrar.local.LocalUniRegistrar.getDriver",,,,3,7,0
TypeVariable,"uniregistrar.local.LocalUniRegistrar.getDriver.T",1,0,0,0,0,0
Public Method,"uniregistrar.local.LocalUniRegistrar.getDrivers",,,,1,3,0
Public Method,"uniregistrar.local.LocalUniRegistrar.getExtensions",,,,1,3,0
Public Method,"uniregistrar.local.LocalUniRegistrar.methods",,,,3,7,1
Public Method,"uniregistrar.local.LocalUniRegistrar.properties",,,,6,13,1
Public Method,"uniregistrar.local.LocalUniRegistrar.setDrivers",,,,1,3,0
Public Method,"uniregistrar.local.LocalUniRegistrar.setExtensions",,,,1,3,0
Public Method,"uniregistrar.local.LocalUniRegistrar.update",,,,15,37,8
Package,"uniregistrar.local.extensions",,,,21,93,0
Public Interface,"uniregistrar.local.extensions.Extension",11,0,0,6,48,0
Abstract Class,"uniregistrar.local.extensions.Extension.AbstractExtension",0,0,0,0,2,0
Abstract Class,"uniregistrar.local.extensions.Extension.AbstractRequestExtension",13,0,0,8,26,0
Public Final Method,"uniregistrar.local.extensions.Extension.AbstractRequestExtension.afterCreate",,,,1,3,0
Public Final Method,"uniregistrar.local.extensions.Extension.AbstractRequestExtension.afterDeactivate",,,,1,3,0
Public Method,"uniregistrar.local.extensions.Extension.AbstractRequestExtension.afterRequest",,,,1,3,0
Public Final Method,"uniregistrar.local.extensions.Extension.AbstractRequestExtension.afterUpdate",,,,1,3,0
Public Final Method,"uniregistrar.local.extensions.Extension.AbstractRequestExtension.beforeCreate",,,,1,3,0
Public Final Method,"uniregistrar.local.extensions.Extension.AbstractRequestExtension.beforeDeactivate",,,,1,3,0
Public Method,"uniregistrar.local.extensions.Extension.AbstractRequestExtension.beforeRequest",,,,1,3,0
Public Final Method,"uniregistrar.local.extensions.Extension.AbstractRequestExtension.beforeUpdate",,,,1,3,0
Method,"uniregistrar.local.extensions.Extension.afterCreate",,,,1,3,0
Method,"uniregistrar.local.extensions.Extension.afterDeactivate",,,,1,3,0
Method,"uniregistrar.local.extensions.Extension.afterUpdate",,,,1,3,0
Method,"uniregistrar.local.extensions.Extension.beforeCreate",,,,1,3,0
Method,"uniregistrar.local.extensions.Extension.beforeDeactivate",,,,1,3,0
Method,"uniregistrar.local.extensions.Extension.beforeUpdate",,,,1,3,0
Public Class,"uniregistrar.local.extensions.ExtensionStatus",0,50,33,7,32,0
Public Constructor,"uniregistrar.local.extensions.ExtensionStatus.ExtensionStatus",,,,1,3,0
Public Constructor,"uniregistrar.local.extensions.ExtensionStatus.ExtensionStatus",,,,1,5,0
Public Method,"uniregistrar.local.extensions.ExtensionStatus.or",,,,2,6,0
Public Method,"uniregistrar.local.extensions.ExtensionStatus.skipDriver",,,,1,3,0
Public Method,"uniregistrar.local.extensions.ExtensionStatus.skipExtensionsAfter",,,,1,3,0
Public Method,"uniregistrar.local.extensions.ExtensionStatus.skipExtensionsBefore",,,,1,3,0
Package,"uniregistrar.local.extensions.impl",,,,2,19,0
Public Class,"uniregistrar.local.extensions.impl.DummyExtension",11,0,0,2,8,0
Public Method,"uniregistrar.local.extensions.impl.DummyExtension.afterCreate",,,,2,5,0
Package,"uniregistrar.request",,,,73,388,36
Public Class,"uniregistrar.request.CreateRequest",12,76,76,13,61,6
Public Constructor,"uniregistrar.request.CreateRequest.CreateRequest",,,,1,2,0
Public Constructor,"uniregistrar.request.CreateRequest.CreateRequest",,,,1,6,0
Public Static Method,"uniregistrar.request.CreateRequest.fromJson",,,,1,3,0
Public Static Method,"uniregistrar.request.CreateRequest.fromJson",,,,1,3,0
Public Static Method,"uniregistrar.request.CreateRequest.fromMap",,,,1,3,0
Public Final Method,"uniregistrar.request.CreateRequest.getDidDocument",,,,1,4,0
Public Final Method,"uniregistrar.request.CreateRequest.getJobId",,,,1,4,0
Public Final Method,"uniregistrar.request.CreateRequest.getOptions",,,,1,4,0
Public Final Method,"uniregistrar.request.CreateRequest.getSecret",,,,1,4,0
Public Final Method,"uniregistrar.request.CreateRequest.setDidDocument",,,,1,4,0
Public Final Method,"uniregistrar.request.CreateRequest.setJobId",,,,1,4,0
Public Final Method,"uniregistrar.request.CreateRequest.setOptions",,,,1,4,0
Public Final Method,"uniregistrar.request.CreateRequest.setSecret",,,,1,4,0
Public Class,"uniregistrar.request.DeactivateRequest",11,76,76,13,61,6
Public Constructor,"uniregistrar.request.DeactivateRequest.DeactivateRequest",,,,1,2,0
Public Constructor,"uniregistrar.request.DeactivateRequest.DeactivateRequest",,,,1,6,0
Public Static Method,"uniregistrar.request.DeactivateRequest.fromJson",,,,1,3,0
Public Static Method,"uniregistrar.request.DeactivateRequest.fromJson",,,,1,3,0
Public Static Method,"uniregistrar.request.DeactivateRequest.fromMap",,,,1,3,0
Public Final Method,"uniregistrar.request.DeactivateRequest.getDid",,,,1,4,0
Public Final Method,"uniregistrar.request.DeactivateRequest.getJobId",,,,1,4,0
Public Final Method,"uniregistrar.request.DeactivateRequest.getOptions",,,,1,4,0
Public Final Method,"uniregistrar.request.DeactivateRequest.getSecret",,,,1,4,0
Public Final Method,"uniregistrar.request.DeactivateRequest.setDid",,,,1,4,0
Public Final Method,"uniregistrar.request.DeactivateRequest.setJobId",,,,1,4,0
Public Final Method,"uniregistrar.request.DeactivateRequest.setOptions",,,,1,4,0
Public Final Method,"uniregistrar.request.DeactivateRequest.setSecret",,,,1,4,0
Public Class,"uniregistrar.request.DecryptionResponse",14,62,37,8,35,9
Private Constructor,"uniregistrar.request.DecryptionResponse.DecryptionResponse",,,,1,4,0
Public Static Method,"uniregistrar.request.DecryptionResponse.build",,,,1,4,0
Public Static Method,"uniregistrar.request.DecryptionResponse.build",,,,1,3,0
Public Static Method,"uniregistrar.request.DecryptionResponse.fromJson",,,,1,3,0
Public Static Method,"uniregistrar.request.DecryptionResponse.fromJson",,,,1,3,0
Public Static Method,"uniregistrar.request.DecryptionResponse.fromMap",,,,1,3,0
Public Method,"uniregistrar.request.DecryptionResponse.getDecryptedPayload",,,,1,4,0
Public Method,"uniregistrar.request.DecryptionResponse.setDecryptedPayload",,,,1,4,0
Public Interface,"uniregistrar.request.Request",2,0,0,0,8,0
Abstract Method,"uniregistrar.request.Request.getJobId",,,,0,1,0
Abstract Method,"uniregistrar.request.Request.getOptions",,,,0,1,0
Abstract Method,"uniregistrar.request.Request.getSecret",,,,0,1,0
Abstract Method,"uniregistrar.request.Request.setJobId",,,,0,1,0
Abstract Method,"uniregistrar.request.Request.setOptions",,,,0,1,0
Abstract Method,"uniregistrar.request.Request.setSecret",,,,0,1,0
Public Final Class,"uniregistrar.request.SetSecretDecryptionResponses",9,0,0,7,19,0
Private Constructor,"uniregistrar.request.SetSecretDecryptionResponses.SetSecretDecryptionResponses",,,,1,2,0
Public Static Method,"uniregistrar.request.SetSecretDecryptionResponses.addSecretDecryptionResponse",,,,2,8,0
Public Static Method,"uniregistrar.request.SetSecretDecryptionResponses.getSecretDecryptionResponses",,,,4,7,0
Lambda Method,"uniregistrar.request.SetSecretDecryptionResponses.getSecretDecryptionResponses.(lambda_expr_1)",,,,1,1,0
Lambda Method,"uniregistrar.request.SetSecretDecryptionResponses.getSecretDecryptionResponses.(lambda_expr_2)",,,,1,1,0
Public Final Class,"uniregistrar.request.SetSecretSigningResponses",8,0,0,7,19,0
Private Constructor,"uniregistrar.request.SetSecretSigningResponses.SetSecretSigningResponses",,,,1,2,0
Public Static Method,"uniregistrar.request.SetSecretSigningResponses.addSecretSigningResponse",,,,2,8,0
Public Static Method,"uniregistrar.request.SetSecretSigningResponses.getSecretSigningResponses",,,,4,7,0
Lambda Method,"uniregistrar.request.SetSecretSigningResponses.getSecretSigningResponses.(lambda_expr_1)",,,,1,1,0
Lambda Method,"uniregistrar.request.SetSecretSigningResponses.getSecretSigningResponses.(lambda_expr_2)",,,,1,1,0
Public Class,"uniregistrar.request.SigningResponse",14,62,37,8,35,9
Private Constructor,"uniregistrar.request.SigningResponse.SigningResponse",,,,1,4,0
Public Static Method,"uniregistrar.request.SigningResponse.build",,,,1,4,0
Public Static Method,"uniregistrar.request.SigningResponse.build",,,,1,3,0
Public Static Method,"uniregistrar.request.SigningResponse.fromJson",,,,1,3,0
Public Static Method,"uniregistrar.request.SigningResponse.fromJson",,,,1,3,0
Public Static Method,"uniregistrar.request.SigningResponse.fromMap",,,,1,3,0
Public Method,"uniregistrar.request.SigningResponse.getSignature",,,,1,4,0
Public Method,"uniregistrar.request.SigningResponse.setSignature",,,,1,4,0
Public Class,"uniregistrar.request.UpdateRequest",11,82,82,17,86,6
Public Constructor,"uniregistrar.request.UpdateRequest.UpdateRequest",,,,1,2,0
Public Constructor,"uniregistrar.request.UpdateRequest.UpdateRequest",,,,1,8,0
Public Static Method,"uniregistrar.request.UpdateRequest.fromJson",,,,1,3,0
Public Static Method,"uniregistrar.request.UpdateRequest.fromJson",,,,1,3,0
Public Static Method,"uniregistrar.request.UpdateRequest.fromMap",,,,1,3,0
Public Final Method,"uniregistrar.request.UpdateRequest.getDid",,,,1,4,0
Public Final Method,"uniregistrar.request.UpdateRequest.getDidDocument",,,,1,4,0
Public Method,"uniregistrar.request.UpdateRequest.getDidDocumentOperation",,,,1,4,0
Public Final Method,"uniregistrar.request.UpdateRequest.getJobId",,,,1,4,0
Public Final Method,"uniregistrar.request.UpdateRequest.getOptions",,,,1,4,0
Public Final Method,"uniregistrar.request.UpdateRequest.getSecret",,,,1,4,0
Public Final Method,"uniregistrar.request.UpdateRequest.setDid",,,,1,4,0
Public Method,"uniregistrar.request.UpdateRequest.setDidDocument",,,,1,4,0
Public Method,"uniregistrar.request.UpdateRequest.setDidDocumentOperation",,,,1,4,0
Public Final Method,"uniregistrar.request.UpdateRequest.setJobId",,,,1,4,0
Public Final Method,"uniregistrar.request.UpdateRequest.setOptions",,,,1,4,0
Public Final Method,"uniregistrar.request.UpdateRequest.setSecret",,,,1,4,0
Package,"uniregistrar.state",,,,137,634,56
Public Class,"uniregistrar.state.CreateState",12,0,0,6,23,6
Private Constructor,"uniregistrar.state.CreateState.CreateState",,,,1,3,0
Public Static Method,"uniregistrar.state.CreateState.build",,,,1,4,0
Public Static Method,"uniregistrar.state.CreateState.build",,,,1,3,0
Public Static Method,"uniregistrar.state.CreateState.fromJson",,,,1,3,0
Public Static Method,"uniregistrar.state.CreateState.fromJson",,,,1,3,0
Public Static Method,"uniregistrar.state.CreateState.fromMap",,,,1,3,0
Public Class,"uniregistrar.state.DeactivateState",12,0,0,6,23,6
Private Constructor,"uniregistrar.state.DeactivateState.DeactivateState",,,,1,3,0
Public Static Method,"uniregistrar.state.DeactivateState.build",,,,1,3,0
Public Static Method,"uniregistrar.state.DeactivateState.build",,,,1,4,0
Public Static Method,"uniregistrar.state.DeactivateState.fromJson",,,,1,3,0
Public Static Method,"uniregistrar.state.DeactivateState.fromJson",,,,1,3,0
Public Static Method,"uniregistrar.state.DeactivateState.fromMap",,,,1,3,0
Public Class,"uniregistrar.state.DecryptionRequest",14,81,68,16,79,9
Private Constructor,"uniregistrar.state.DecryptionRequest.DecryptionRequest",,,,1,8,0
Public Static Method,"uniregistrar.state.DecryptionRequest.build",,,,1,4,0
Public Static Method,"uniregistrar.state.DecryptionRequest.build",,,,1,3,0
Public Static Method,"uniregistrar.state.DecryptionRequest.fromJson",,,,1,3,0
Public Static Method,"uniregistrar.state.DecryptionRequest.fromJson",,,,1,3,0
Public Static Method,"uniregistrar.state.DecryptionRequest.fromMap",,,,1,3,0
Public Method,"uniregistrar.state.DecryptionRequest.getEnc",,,,1,4,0
Public Method,"uniregistrar.state.DecryptionRequest.getEncryptedPayload",,,,1,4,0
Public Method,"uniregistrar.state.DecryptionRequest.getKid",,,,1,4,0
Public Method,"uniregistrar.state.DecryptionRequest.getPayload",,,,1,4,0
Public Method,"uniregistrar.state.DecryptionRequest.getPurpose",,,,1,4,0
Public Method,"uniregistrar.state.DecryptionRequest.setEnc",,,,1,4,0
Public Method,"uniregistrar.state.DecryptionRequest.setEncryptedPayload",,,,1,4,0
Public Method,"uniregistrar.state.DecryptionRequest.setKid",,,,1,4,0
Public Method,"uniregistrar.state.DecryptionRequest.setPayload",,,,1,4,0
Public Method,"uniregistrar.state.DecryptionRequest.setPurpose",,,,1,4,0
Public Class,"uniregistrar.state.SetState",3,0,0,3,10,0
Private Constructor,"uniregistrar.state.SetState.SetState",,,,1,2,0
Public Static Method,"uniregistrar.state.SetState.getState",,,,1,3,0
Public Static Method,"uniregistrar.state.SetState.setState",,,,1,3,0
Public Class,"uniregistrar.state.SetStateAction",4,0,0,5,15,0
Private Constructor,"uniregistrar.state.SetStateAction.SetStateAction",,,,1,2,0
Public Static Method,"uniregistrar.state.SetStateAction.getStateAction",,,,2,4,0
Public Static Method,"uniregistrar.state.SetStateAction.isStateAction",,,,1,3,0
Public Static Method,"uniregistrar.state.SetStateAction.setStateAction",,,,1,4,0
Public Final Class,"uniregistrar.state.SetStateActionDecryptPayload",10,0,0,10,27,0
Private Constructor,"uniregistrar.state.SetStateActionDecryptPayload.SetStateActionDecryptPayload",,,,1,2,0
Public Static Method,"uniregistrar.state.SetStateActionDecryptPayload.addStateActionDecryptionRequest",,,,2,9,0
Public Static Method,"uniregistrar.state.SetStateActionDecryptPayload.getStateActionDecryptionRequests",,,,5,8,0
Lambda Method,"uniregistrar.state.SetStateActionDecryptPayload.getStateActionDecryptionRequests.(lambda_expr_1)",,,,1,1,0
Lambda Method,"uniregistrar.state.SetStateActionDecryptPayload.getStateActionDecryptionRequests.(lambda_expr_2)",,,,1,1,0
Public Static Method,"uniregistrar.state.SetStateActionDecryptPayload.isStateActionDecryptPayload",,,,1,3,0
Public Static Method,"uniregistrar.state.SetStateActionDecryptPayload.setStateActionDecryptPayload",,,,1,3,0
Public Final Class,"uniregistrar.state.SetStateActionGetVerificationMethod",11,0,0,8,28,0
Private Constructor,"uniregistrar.state.SetStateActionGetVerificationMethod.SetStateActionGetVerificationMethod",,,,1,2,0
Public Static Method,"uniregistrar.state.SetStateActionGetVerificationMethod.addStateActionVerificationMethodTemplate",,,,2,9,0
Public Static Method,"uniregistrar.state.SetStateActionGetVerificationMethod.getStateActionVerificationMethodTemplates",,,,3,9,0
Public Static Method,"uniregistrar.state.SetStateActionGetVerificationMethod.isStateActionGetVerificationMethod",,,,1,3,0
Public Static Method,"uniregistrar.state.SetStateActionGetVerificationMethod.setStateActionGetVerificationMethod",,,,1,3,0
Public Final Class,"uniregistrar.state.SetStateActionSignPayload",10,0,0,10,27,0
Private Constructor,"uniregistrar.state.SetStateActionSignPayload.SetStateActionSignPayload",,,,1,2,0
Public Static Method,"uniregistrar.state.SetStateActionSignPayload.addStateActionSigningRequest",,,,2,9,0
Public Static Method,"uniregistrar.state.SetStateActionSignPayload.getStateActionSigningRequests",,,,5,8,0
Lambda Method,"uniregistrar.state.SetStateActionSignPayload.getStateActionSigningRequests.(lambda_expr_1)",,,,1,1,0
Lambda Method,"uniregistrar.state.SetStateActionSignPayload.getStateActionSigningRequests.(lambda_expr_2)",,,,1,1,0
Public Static Method,"uniregistrar.state.SetStateActionSignPayload.isStateActionSignPayload",,,,1,3,0
Public Static Method,"uniregistrar.state.SetStateActionSignPayload.setStateActionSignPayload",,,,1,3,0
Public Class,"uniregistrar.state.SetStateFailed",4,0,0,7,23,1
Private Constructor,"uniregistrar.state.SetStateFailed.SetStateFailed",,,,1,2,0
Public Static Method,"uniregistrar.state.SetStateFailed.getStateFailedError",,,,2,4,0
Public Static Method,"uniregistrar.state.SetStateFailed.getStateFailedReason",,,,2,4,0
Public Static Method,"uniregistrar.state.SetStateFailed.isStateFailed",,,,1,3,0
Public Static Method,"uniregistrar.state.SetStateFailed.setStateFailed",,,,1,8,1
Public Class,"uniregistrar.state.SetStateFinished",5,0,0,7,24,1
Private Constructor,"uniregistrar.state.SetStateFinished.SetStateFinished",,,,1,2,0
Public Static Method,"uniregistrar.state.SetStateFinished.getStateFinishedDid",,,,2,4,0
Public Static Method,"uniregistrar.state.SetStateFinished.getStateFinishedSecret",,,,2,5,0
Public Static Method,"uniregistrar.state.SetStateFinished.isStateFinished",,,,1,3,0
Public Static Method,"uniregistrar.state.SetStateFinished.setStateFinished",,,,1,8,1
Public Class,"uniregistrar.state.SetStateWait",4,0,0,7,20,0
Private Constructor,"uniregistrar.state.SetStateWait.SetStateWait",,,,1,2,0
Public Static Method,"uniregistrar.state.SetStateWait.getStateWait",,,,2,4,0
Public Static Method,"uniregistrar.state.SetStateWait.getStateWaittime",,,,2,4,0
Public Static Method,"uniregistrar.state.SetStateWait.isStateWait",,,,1,3,0
Public Static Method,"uniregistrar.state.SetStateWait.setStateWait",,,,1,5,0
Public Class,"uniregistrar.state.SigningRequest",14,81,68,16,79,9
