Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"com.stream_work.ch02.job.VehicleEvent.getData",,,,1,4,0
Package,"com.stream_work.ch03",,,,0,0,0
Package,"com.stream_work.ch03.api",,,,22,135,123
Public Class,"com.stream_work.ch03.api.Component",2,58,58,4,18,17
Public Constructor,"com.stream_work.ch03.api.Component.Component",,,,1,4,0
Public Method,"com.stream_work.ch03.api.Component.getName",,,,1,3,4
Public Method,"com.stream_work.ch03.api.Component.getOutgoingStream",,,,1,3,5
Public Method,"com.stream_work.ch03.api.Component.getParallelism",,,,1,3,4
Public Abstract Class,"com.stream_work.ch03.api.Event",0,0,0,0,3,8
Public Abstract Method,"com.stream_work.ch03.api.Event.getData",,,,0,1,4
Public Class,"com.stream_work.ch03.api.FieldsGrouping",2,0,0,3,13,13
Public Constructor,"com.stream_work.ch03.api.FieldsGrouping.FieldsGrouping",,,,1,2,0
Public Method,"com.stream_work.ch03.api.FieldsGrouping.getInstance",,,,1,4,6
Protected Method,"com.stream_work.ch03.api.FieldsGrouping.getKey",,,,1,4,7
Public Interface,"com.stream_work.ch03.api.GroupingStrategy",1,0,0,0,3,8
Abstract Method,"com.stream_work.ch03.api.GroupingStrategy.getInstance",,,,0,1,8
Public Class,"com.stream_work.ch03.api.Job",8,50,50,5,19,16
Public Constructor,"com.stream_work.ch03.api.Job.Job",,,,1,3,0
Public Method,"com.stream_work.ch03.api.Job.addSource",,,,2,7,6
Public Method,"com.stream_work.ch03.api.Job.getName",,,,1,3,3
Public Method,"com.stream_work.ch03.api.Job.getSources",,,,1,3,4
Public Abstract Class,"com.stream_work.ch03.api.Operator",5,0,0,3,17,19
Public Constructor,"com.stream_work.ch03.api.Operator.Operator",,,,1,4,1
Public Constructor,"com.stream_work.ch03.api.Operator.Operator",,,,1,4,0
Public Abstract Method,"com.stream_work.ch03.api.Operator.apply",,,,0,1,6
Public Method,"com.stream_work.ch03.api.Operator.getGroupingStrategy",,,,1,3,4
Public Abstract Method,"com.stream_work.ch03.api.Operator.setupInstance",,,,0,1,4
Public Class,"com.stream_work.ch03.api.ShuffleGrouping",2,50,50,3,13,12
Public Constructor,"com.stream_work.ch03.api.ShuffleGrouping.ShuffleGrouping",,,,1,1,0
Public Method,"com.stream_work.ch03.api.ShuffleGrouping.getInstance",,,,2,8,6
Public Abstract Class,"com.stream_work.ch03.api.Source",2,0,0,1,8,12
Public Constructor,"com.stream_work.ch03.api.Source.Source",,,,1,3,0
Public Abstract Method,"com.stream_work.ch03.api.Source.getEvents",,,,0,1,5
Public Abstract Method,"com.stream_work.ch03.api.Source.setupInstance",,,,0,1,4
Public Class,"com.stream_work.ch03.api.Stream",6,0,0,3,14,18
Public Method,"com.stream_work.ch03.api.Stream.applyOperator",,,,2,7,5
Public Method,"com.stream_work.ch03.api.Stream.getAppliedOperators",,,,1,3,4
Package,"com.stream_work.ch03.engine",,,,56,281,100
Public Abstract Class,"com.stream_work.ch03.engine.ComponentExecutor",3,40,40,7,26,9
Public Constructor,"com.stream_work.ch03.engine.ComponentExecutor.ComponentExecutor",,,,1,5,0
Public Method,"com.stream_work.ch03.engine.ComponentExecutor.getComponent",,,,1,3,0
Public Method,"com.stream_work.ch03.engine.ComponentExecutor.getInstanceExecutors",,,,1,3,3
Public Method,"com.stream_work.ch03.engine.ComponentExecutor.setIncomingQueues",,,,2,5,0
Public Method,"com.stream_work.ch03.engine.ComponentExecutor.setOutgoingQueue",,,,2,5,0
Public Abstract Method,"com.stream_work.ch03.engine.ComponentExecutor.start",,,,0,1,3
Public Class,"com.stream_work.ch03.engine.EventDispatcher",7,50,50,5,26,4
Public Constructor,"com.stream_work.ch03.engine.EventDispatcher.EventDispatcher",,,,1,3,0
Method,"com.stream_work.ch03.engine.EventDispatcher.runOnce",,,,2,12,0
Public Method,"com.stream_work.ch03.engine.EventDispatcher.setIncomingQueue",,,,1,3,0
Public Method,"com.stream_work.ch03.engine.EventDispatcher.setOutgoingQueues",,,,1,3,0
Public Class,"com.stream_work.ch03.engine.EventQueue",0,0,0,1,5,3
Public Constructor,"com.stream_work.ch03.engine.EventQueue.EventQueue",,,,1,3,0
Public Abstract Class,"com.stream_work.ch03.engine.InstanceExecutor",4,77,77,3,12,8
Public Constructor,"com.stream_work.ch03.engine.InstanceExecutor.InstanceExecutor",,,,1,1,0
Public Method,"com.stream_work.ch03.engine.InstanceExecutor.setIncomingQueue",,,,1,3,0
Public Method,"com.stream_work.ch03.engine.InstanceExecutor.setOutgoingQueue",,,,1,3,0
Public Class,"com.stream_work.ch03.engine.JobStarter",15,67,46,13,67,28
Class,"com.stream_work.ch03.engine.JobStarter.Connection",2,0,0,1,8,0
Public Constructor,"com.stream_work.ch03.engine.JobStarter.Connection.Connection",,,,1,4,0
Public Constructor,"com.stream_work.ch03.engine.JobStarter.JobStarter",,,,1,3,0
Private Method,"com.stream_work.ch03.engine.JobStarter.connectExecutors",,,,2,14,9
Private Method,"com.stream_work.ch03.engine.JobStarter.setupComponentExecutors",,,,2,7,5
Private Method,"com.stream_work.ch03.engine.JobStarter.setupConnections",,,,2,5,3
Public Method,"com.stream_work.ch03.engine.JobStarter.start",,,,1,5,3
Private Method,"com.stream_work.ch03.engine.JobStarter.startProcesses",,,,3,9,3
Private Method,"com.stream_work.ch03.engine.JobStarter.traverseComponent",,,,2,9,1
Public Class,"com.stream_work.ch03.engine.OperatorExecutor",8,33,33,6,22,4
Public Constructor,"com.stream_work.ch03.engine.OperatorExecutor.OperatorExecutor",,,,2,8,0
Public Method,"com.stream_work.ch03.engine.OperatorExecutor.getGroupingStrategy",,,,1,3,0
Public Method,"com.stream_work.ch03.engine.OperatorExecutor.start",,,,3,8,0
Public Class,"com.stream_work.ch03.engine.OperatorInstanceExecutor",5,25,25,5,27,13
Public Constructor,"com.stream_work.ch03.engine.OperatorInstanceExecutor.OperatorInstanceExecutor",,,,1,5,0
Protected Method,"com.stream_work.ch03.engine.OperatorInstanceExecutor.runOnce",,,,4,18,8
Public Abstract Class,"com.stream_work.ch03.engine.Process",1,0,0,2,14,13
Public Constructor,"com.stream_work.ch03.engine.Process.Process",,,,1,7,0
Anonymous Class,"com.stream_work.ch03.engine.Process.Process.(Anon_1)",1,0,0,2,4,0
Public Method,"com.stream_work.ch03.engine.Process.Process.(Anon_1).run",,,,2,3,0
Abstract Method,"com.stream_work.ch03.engine.Process.runOnce",,,,0,1,4
Public Method,"com.stream_work.ch03.engine.Process.start",,,,1,3,3
Public Class,"com.stream_work.ch03.engine.SourceExecutor",9,0,0,6,21,5
Public Constructor,"com.stream_work.ch03.engine.SourceExecutor.SourceExecutor",,,,2,7,0
Public Method,"com.stream_work.ch03.engine.SourceExecutor.setIncomingQueues",,,,1,4,0
Public Method,"com.stream_work.ch03.engine.SourceExecutor.start",,,,3,8,0
Public Class,"com.stream_work.ch03.engine.SourceInstanceExecutor",6,25,25,5,25,13
