Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
TypeVariable,"com.metamx.common.guava.BaseSequence.IteratorMaker.T",0,0,0,0,0,0
Public Abstract Method,"com.metamx.common.guava.BaseSequence.IteratorMaker.cleanup",,,,0,1,0
Public Abstract Method,"com.metamx.common.guava.BaseSequence.IteratorMaker.make",,,,0,1,0
TypeVariable,"com.metamx.common.guava.BaseSequence.T",0,0,0,0,0,0
Public Generic Method,"com.metamx.common.guava.BaseSequence.accumulate",,,,2,14,0
TypeVariable,"com.metamx.common.guava.BaseSequence.accumulate.OutType",0,0,0,0,0,0
Private Generic Method,"com.metamx.common.guava.BaseSequence.makeYielder",,,,3,60,2
Anonymous Class,"com.metamx.common.guava.BaseSequence.makeYielder.(Anon_2)",4,0,0,1,7,0
Public Method,"com.metamx.common.guava.BaseSequence.makeYielder.(Anon_2).close",,,,1,5,0
Anonymous Class,"com.metamx.common.guava.BaseSequence.makeYielder.(Anon_3)",9,0,0,6,33,2
Public Method,"com.metamx.common.guava.BaseSequence.makeYielder.(Anon_3).close",,,,1,5,0
Public Method,"com.metamx.common.guava.BaseSequence.makeYielder.(Anon_3).get",,,,1,5,0
Public Method,"com.metamx.common.guava.BaseSequence.makeYielder.(Anon_3).isDone",,,,1,5,0
Public Method,"com.metamx.common.guava.BaseSequence.makeYielder.(Anon_3).next",,,,3,17,2
TypeVariable,"com.metamx.common.guava.BaseSequence.makeYielder.OutType",0,0,0,0,0,0
Public Static Generic Method,"com.metamx.common.guava.BaseSequence.simple",,,,1,17,0
Anonymous Class,"com.metamx.common.guava.BaseSequence.simple.(Anon_1)",4,0,0,2,11,0
Public Method,"com.metamx.common.guava.BaseSequence.simple.(Anon_1).cleanup",,,,1,4,0
Public Method,"com.metamx.common.guava.BaseSequence.simple.(Anon_1).make",,,,1,5,0
TypeVariable,"com.metamx.common.guava.BaseSequence.simple.T",0,0,0,0,0,0
Public Generic Method,"com.metamx.common.guava.BaseSequence.toYielder",,,,3,17,2
TypeVariable,"com.metamx.common.guava.BaseSequence.toYielder.OutType",0,0,0,0,0,0
Public Class,"com.metamx.common.guava.BaseSequenceTest",8,0,0,3,53,2
Public Method,"com.metamx.common.guava.BaseSequenceTest.testExceptionThrownInIterator",,,,1,38,0
Anonymous Class,"com.metamx.common.guava.BaseSequenceTest.testExceptionThrownInIterator.(Anon_1)",4,0,0,2,29,0
Public Method,"com.metamx.common.guava.BaseSequenceTest.testExceptionThrownInIterator.(Anon_1).cleanup",,,,1,5,0
Public Method,"com.metamx.common.guava.BaseSequenceTest.testExceptionThrownInIterator.(Anon_1).make",,,,1,22,0
Anonymous Class,"com.metamx.common.guava.BaseSequenceTest.testExceptionThrownInIterator.(Anon_1).make.(Anon_2)",3,0,0,3,16,0
Public Method,"com.metamx.common.guava.BaseSequenceTest.testExceptionThrownInIterator.(Anon_1).make.(Anon_2).hasNext",,,,1,5,0
Public Method,"com.metamx.common.guava.BaseSequenceTest.testExceptionThrownInIterator.(Anon_1).make.(Anon_2).next",,,,1,5,0
Public Method,"com.metamx.common.guava.BaseSequenceTest.testExceptionThrownInIterator.(Anon_1).make.(Anon_2).remove",,,,1,5,0
Public Method,"com.metamx.common.guava.BaseSequenceTest.testNothing",,,,1,6,0
Public Method,"com.metamx.common.guava.BaseSequenceTest.testSanity",,,,1,6,0
Public Class,"com.metamx.common.guava.CloseQuietly",4,0,0,3,16,2
Public Static Method,"com.metamx.common.guava.CloseQuietly.close",,,,3,12,0
Public Class,"com.metamx.common.guava.Comparators",2,0,0,5,65,16
Anonymous Class,"com.metamx.common.guava.Comparators.(Anon_3)",3,0,0,2,11,0
Public Method,"com.metamx.common.guava.Comparators.(Anon_3).compare",,,,2,9,0
Anonymous Class,"com.metamx.common.guava.Comparators.(Anon_4)",3,0,0,2,11,0
Public Method,"com.metamx.common.guava.Comparators.(Anon_4).compare",,,,2,9,0
Public Static Generic Method,"com.metamx.common.guava.Comparators.comparable",,,,1,12,6
Anonymous Class,"com.metamx.common.guava.Comparators.comparable.(Anon_2)",3,0,0,1,6,0
Public Method,"com.metamx.common.guava.Comparators.comparable.(Anon_2).compare",,,,1,5,0
TypeVariable,"com.metamx.common.guava.Comparators.comparable.T",1,0,0,0,0,0
Public Static Method,"com.metamx.common.guava.Comparators.intervals",,,,1,5,0
Public Static Method,"com.metamx.common.guava.Comparators.intervalsByEndThenStart",,,,1,4,0
Public Static Method,"com.metamx.common.guava.Comparators.intervalsByStartThenEnd",,,,1,4,0
Public Static Generic Method,"com.metamx.common.guava.Comparators.inverse",,,,1,11,8
Anonymous Class,"com.metamx.common.guava.Comparators.inverse.(Anon_1)",2,0,0,1,6,0
Public Method,"com.metamx.common.guava.Comparators.inverse.(Anon_1).compare",,,,1,5,0
TypeVariable,"com.metamx.common.guava.Comparators.inverse.T",0,0,0,0,0,0
Public Class,"com.metamx.common.guava.ComparatorsTest",8,0,0,4,92,2
Public Method,"com.metamx.common.guava.ComparatorsTest.testIntervalsByEndThenStart",,,,1,32,0
Public Method,"com.metamx.common.guava.ComparatorsTest.testIntervalsByStartThenEnd",,,,1,32,0
Public Method,"com.metamx.common.guava.ComparatorsTest.testInverse",,,,1,12,0
Public Method,"com.metamx.common.guava.ComparatorsTest.testInverseOverflow",,,,1,13,0
Anonymous Class,"com.metamx.common.guava.ComparatorsTest.testInverseOverflow.(Anon_1)",2,0,0,1,6,0
Public Method,"com.metamx.common.guava.ComparatorsTest.testInverseOverflow.(Anon_1).compare",,,,1,5,0
Public Generic Class,"com.metamx.common.guava.ConcatSequence",6,0,0,3,116,4
Public Constructor,"com.metamx.common.guava.ConcatSequence.ConcatSequence",,,,1,6,0
TypeVariable,"com.metamx.common.guava.ConcatSequence.T",0,0,0,0,0,0
Public Generic Method,"com.metamx.common.guava.ConcatSequence.accumulate",,,,1,14,0
Anonymous Class,"com.metamx.common.guava.ConcatSequence.accumulate.(Anon_1)",3,0,0,1,7,0
Public Method,"com.metamx.common.guava.ConcatSequence.accumulate.(Anon_1).accumulate",,,,1,5,0
TypeVariable,"com.metamx.common.guava.ConcatSequence.accumulate.OutType",0,0,0,0,0,0
Public Generic Method,"com.metamx.common.guava.ConcatSequence.toYielder",,,,1,93,2
Anonymous Class,"com.metamx.common.guava.ConcatSequence.toYielder.(Anon_2)",2,0,0,1,12,0
Public Method,"com.metamx.common.guava.ConcatSequence.toYielder.(Anon_2).accumulate",,,,1,7,0
TypeVariable,"com.metamx.common.guava.ConcatSequence.toYielder.OutType",0,0,0,0,0,0
Public Class,"com.metamx.common.guava.ConcatSequenceTest",14,0,0,8,254,2
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testAccumulationMultiple",,,,1,11,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testAccumulationMultipleAndEmpty",,,,1,12,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testAccumulationMultipleAndEmpty1",,,,1,13,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testAccumulationMultipleAndEmpty2",,,,1,13,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testAccumulationSingle",,,,1,9,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testClosingOfSequenceSequence",,,,1,57,0
Anonymous Class,"com.metamx.common.guava.ConcatSequenceTest.testClosingOfSequenceSequence.(Anon_1)",6,0,0,2,15,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testClosingOfSequenceSequence.(Anon_1).cleanup",,,,1,5,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testClosingOfSequenceSequence.(Anon_1).make",,,,1,8,0
Anonymous Class,"com.metamx.common.guava.ConcatSequenceTest.testClosingOfSequenceSequence.(Anon_2)",3,0,0,1,8,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testClosingOfSequenceSequence.(Anon_2).accumulate",,,,1,6,0
Anonymous Class,"com.metamx.common.guava.ConcatSequenceTest.testClosingOfSequenceSequence.(Anon_3)",3,0,0,1,8,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testClosingOfSequenceSequence.(Anon_3).accumulate",,,,1,6,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testClosingOfSequenceSequenceWhenExceptionThrown",,,,1,26,0
Anonymous Class,"com.metamx.common.guava.ConcatSequenceTest.testClosingOfSequenceSequenceWhenExceptionThrown.(Anon_4)",8,0,0,2,15,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testClosingOfSequenceSequenceWhenExceptionThrown.(Anon_4).cleanup",,,,1,5,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testClosingOfSequenceSequenceWhenExceptionThrown.(Anon_4).make",,,,1,8,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder",,,,1,111,0
Anonymous Class,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder.(Anon_5)",7,0,0,2,42,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder.(Anon_5).apply",,,,2,40,0
Anonymous Class,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder.(Anon_5).apply.(Anon_6)",3,100,100,1,29,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder.(Anon_5).apply.(Anon_6).iterator",,,,1,26,0
Anonymous Class,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder.(Anon_5).apply.(Anon_6).iterator.(Anon_7)",6,0,0,4,20,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder.(Anon_5).apply.(Anon_6).iterator.(Anon_7).hasNext",,,,2,9,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder.(Anon_5).apply.(Anon_6).iterator.(Anon_7).next",,,,1,5,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder.(Anon_5).apply.(Anon_6).iterator.(Anon_7).remove",,,,1,5,0
Anonymous Class,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder.(Anon_8)",15,100,100,7,51,0
Constructor,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder.(Anon_8).Assert.assertEquals",,,,1,1,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder.(Anon_8).accumulate",,,,1,7,0
Constructor,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder.(Anon_8).result.add",,,,1,2,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder.(Anon_8).testAll",,,,3,33,0
Anonymous Class,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder.(Anon_8).testAll.(Anon_9)",3,0,0,1,7,0
Public Method,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder.(Anon_8).testAll.(Anon_9).apply",,,,1,5,0
Constructor,"com.metamx.common.guava.ConcatSequenceTest.testEnsureNextSequenceIsCalledLazilyInToYielder.(Anon_8).yielder.close",,,,1,1,0
Public Generic Class,"com.metamx.common.guava.DefaultingHashMap",2,0,0,3,20,2
Public Constructor,"com.metamx.common.guava.DefaultingHashMap.DefaultingHashMap",,,,1,6,0
TypeVariable,"com.metamx.common.guava.DefaultingHashMap.K",0,0,0,0,0,0
TypeVariable,"com.metamx.common.guava.DefaultingHashMap.V",0,0,0,0,0,0
Public Method,"com.metamx.common.guava.DefaultingHashMap.get",,,,2,10,0
Public Generic Class,"com.metamx.common.guava.DelegatingYieldingAccumulator",1,0,0,5,30,2
Public Constructor,"com.metamx.common.guava.DelegatingYieldingAccumulator.DelegatingYieldingAccumulator",,,,1,6,0
TypeVariable,"com.metamx.common.guava.DelegatingYieldingAccumulator.OutType",0,0,0,0,0,0
TypeVariable,"com.metamx.common.guava.DelegatingYieldingAccumulator.T",0,0,0,0,0,0
Public Method,"com.metamx.common.guava.DelegatingYieldingAccumulator.accumulate",,,,1,5,0
Public Method,"com.metamx.common.guava.DelegatingYieldingAccumulator.reset",,,,1,5,0
Public Method,"com.metamx.common.guava.DelegatingYieldingAccumulator.yield",,,,1,5,0
Public Method,"com.metamx.common.guava.DelegatingYieldingAccumulator.yielded",,,,1,5,0
Public Generic Class,"com.metamx.common.guava.DroppingIterable",2,0,0,2,17,2
Public Constructor,"com.metamx.common.guava.DroppingIterable.DroppingIterable",,,,1,8,0
TypeVariable,"com.metamx.common.guava.DroppingIterable.T",0,0,0,0,0,0
Public Method,"com.metamx.common.guava.DroppingIterable.iterator",,,,1,4,0
Public Generic Class,"com.metamx.common.guava.DroppingIterator",1,33,33,8,38,2
Public Constructor,"com.metamx.common.guava.DroppingIterator.DroppingIterator",,,,1,8,0
TypeVariable,"com.metamx.common.guava.DroppingIterator.T",0,0,0,0,0,0
Public Method,"com.metamx.common.guava.DroppingIterator.hasNext",,,,3,10,0
Public Method,"com.metamx.common.guava.DroppingIterator.next",,,,3,10,0
Public Method,"com.metamx.common.guava.DroppingIterator.remove",,,,1,4,0
Public Generic Class,"com.metamx.common.guava.ExecuteWhenDoneYielder",4,26,26,6,35,0
Public Constructor,"com.metamx.common.guava.ExecuteWhenDoneYielder.ExecuteWhenDoneYielder",,,,1,6,0
TypeVariable,"com.metamx.common.guava.ExecuteWhenDoneYielder.T",0,0,0,0,0,0
Public Method,"com.metamx.common.guava.ExecuteWhenDoneYielder.close",,,,2,8,0
Public Method,"com.metamx.common.guava.ExecuteWhenDoneYielder.get",,,,1,5,0
Public Method,"com.metamx.common.guava.ExecuteWhenDoneYielder.isDone",,,,1,5,0
Public Method,"com.metamx.common.guava.ExecuteWhenDoneYielder.next",,,,1,5,0
Public Generic Class,"com.metamx.common.guava.ExecutorExecutingSequence",9,50,50,8,103,2
Public Constructor,"com.metamx.common.guava.ExecutorExecutingSequence.ExecutorExecutingSequence",,,,1,8,0
TypeVariable,"com.metamx.common.guava.ExecutorExecutingSequence.T",0,0,0,0,0,0
Public Generic Method,"com.metamx.common.guava.ExecutorExecutingSequence.accumulate",,,,3,23,0
Anonymous Class,"com.metamx.common.guava.ExecutorExecutingSequence.accumulate.(Anon_1)",4,0,0,1,7,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequence.accumulate.(Anon_1).call",,,,1,5,0
TypeVariable,"com.metamx.common.guava.ExecutorExecutingSequence.accumulate.OutType",0,0,0,0,0,0
Private Generic Method,"com.metamx.common.guava.ExecutorExecutingSequence.makeYielder",,,,1,44,0
Anonymous Class,"com.metamx.common.guava.ExecutorExecutingSequence.makeYielder.(Anon_3)",8,0,0,6,39,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequence.makeYielder.(Anon_3).close",,,,1,5,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequence.makeYielder.(Anon_3).get",,,,1,5,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequence.makeYielder.(Anon_3).isDone",,,,1,5,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequence.makeYielder.(Anon_3).next",,,,3,23,0
Anonymous Class,"com.metamx.common.guava.ExecutorExecutingSequence.makeYielder.(Anon_3).next.(Anon_4)",5,0,0,1,7,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequence.makeYielder.(Anon_3).next.(Anon_4).call",,,,1,5,0
TypeVariable,"com.metamx.common.guava.ExecutorExecutingSequence.makeYielder.OutType",0,0,0,0,0,0
Public Generic Method,"com.metamx.common.guava.ExecutorExecutingSequence.toYielder",,,,3,23,0
Anonymous Class,"com.metamx.common.guava.ExecutorExecutingSequence.toYielder.(Anon_2)",5,0,0,1,7,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequence.toYielder.(Anon_2).call",,,,1,5,0
TypeVariable,"com.metamx.common.guava.ExecutorExecutingSequence.toYielder.OutType",0,0,0,0,0,0
Public Class,"com.metamx.common.guava.ExecutorExecutingSequenceTest",9,0,0,2,112,2
Public Static Class,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor",14,80,80,16,85,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.awaitTermination",,,,1,5,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.execute",,,,1,5,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.getTimesCalled",,,,1,4,0
Public Generic Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.invokeAll",,,,1,5,0
Public Generic Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.invokeAll",,,,1,6,0
TypeVariable,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.invokeAll.T",0,0,0,0,0,0
TypeVariable,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.invokeAll.T",0,0,0,0,0,0
Public Generic Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.invokeAny",,,,1,5,0
Public Generic Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.invokeAny",,,,1,6,0
TypeVariable,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.invokeAny.T",0,0,0,0,0,0
TypeVariable,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.invokeAny.T",0,0,0,0,0,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.isShutdown",,,,1,5,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.isTerminated",,,,1,5,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.reset",,,,1,4,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.shutdown",,,,1,5,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.shutdownNow",,,,1,5,0
Public Generic Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.submit",,,,2,11,0
Public Generic Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.submit",,,,1,5,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.submit",,,,1,5,0
TypeVariable,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.submit.T",0,0,0,0,0,0
TypeVariable,"com.metamx.common.guava.ExecutorExecutingSequenceTest.TestExecutor.submit.T",0,0,0,0,0,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.testSanity",,,,1,12,0
Public Method,"com.metamx.common.guava.ExecutorExecutingSequenceTest.testSanity2",,,,1,12,0
Public Generic Class,"com.metamx.common.guava.FilteredSequence",7,25,25,4,54,2
Public Constructor,"com.metamx.common.guava.FilteredSequence.FilteredSequence",,,,1,8,0
TypeVariable,"com.metamx.common.guava.FilteredSequence.T",0,0,0,0,0,0
Public Generic Method,"com.metamx.common.guava.FilteredSequence.accumulate",,,,1,5,0
TypeVariable,"com.metamx.common.guava.FilteredSequence.accumulate.OutType",0,0,0,0,0,0
Public Generic Method,"com.metamx.common.guava.FilteredSequence.toYielder",,,,1,8,0
TypeVariable,"com.metamx.common.guava.FilteredSequence.toYielder.OutType",0,0,0,0,0,0
Private Generic Method,"com.metamx.common.guava.FilteredSequence.wrapYielder",,,,1,28,0
Anonymous Class,"com.metamx.common.guava.FilteredSequence.wrapYielder.(Anon_1)",4,0,0,4,21,0
Public Method,"com.metamx.common.guava.FilteredSequence.wrapYielder.(Anon_1).close",,,,1,5,0
Public Method,"com.metamx.common.guava.FilteredSequence.wrapYielder.(Anon_1).get",,,,1,5,0
Public Method,"com.metamx.common.guava.FilteredSequence.wrapYielder.(Anon_1).isDone",,,,1,5,0
Public Method,"com.metamx.common.guava.FilteredSequence.wrapYielder.(Anon_1).next",,,,1,5,0
TypeVariable,"com.metamx.common.guava.FilteredSequence.wrapYielder.OutType",0,0,0,0,0,0
Public Class,"com.metamx.common.guava.FilteredSequenceTest",10,0,0,3,26,2
Public Method,"com.metamx.common.guava.FilteredSequenceTest.testSanity",,,,3,23,0
Anonymous Class,"com.metamx.common.guava.FilteredSequenceTest.testSanity.(Anon_1)",2,0,0,1,6,0
Public Method,"com.metamx.common.guava.FilteredSequenceTest.testSanity.(Anon_1).apply",,,,1,5,0
Public Generic Class,"com.metamx.common.guava.FilteringAccumulator",2,0,0,3,20,2
Public Constructor,"com.metamx.common.guava.FilteringAccumulator.FilteringAccumulator",,,,1,7,0
TypeVariable,"com.metamx.common.guava.FilteringAccumulator.OutType",0,0,0,0,0,0
TypeVariable,"com.metamx.common.guava.FilteringAccumulator.T",0,0,0,0,0,0
Public Method,"com.metamx.common.guava.FilteringAccumulator.accumulate",,,,2,8,0
Public Generic Class,"com.metamx.common.guava.FilteringYieldingAccumulator",2,44,44,8,44,2
Public Constructor,"com.metamx.common.guava.FilteringYieldingAccumulator.FilteringYieldingAccumulator",,,,1,7,0
TypeVariable,"com.metamx.common.guava.FilteringYieldingAccumulator.OutType",0,0,0,0,0,0
TypeVariable,"com.metamx.common.guava.FilteringYieldingAccumulator.T",0,0,0,0,0,0
Public Method,"com.metamx.common.guava.FilteringYieldingAccumulator.accumulate",,,,3,11,0
Public Method,"com.metamx.common.guava.FilteringYieldingAccumulator.didSomething",,,,1,4,0
Public Method,"com.metamx.common.guava.FilteringYieldingAccumulator.reset",,,,1,6,0
Public Method,"com.metamx.common.guava.FilteringYieldingAccumulator.yield",,,,1,5,0
Public Method,"com.metamx.common.guava.FilteringYieldingAccumulator.yielded",,,,1,5,0
Public Class,"com.metamx.common.guava.Fns",2,0,0,2,24,2
Public Static Generic Method,"com.metamx.common.guava.Fns.getFromMap",,,,1,11,0
Anonymous Class,"com.metamx.common.guava.Fns.getFromMap.(Anon_2)",3,0,0,1,6,0
Public Method,"com.metamx.common.guava.Fns.getFromMap.(Anon_2).apply",,,,1,5,0
TypeVariable,"com.metamx.common.guava.Fns.getFromMap.KeyType",0,0,0,0,0,0
TypeVariable,"com.metamx.common.guava.Fns.getFromMap.OutType",0,0,0,0,0,0
Public Static Method,"com.metamx.common.guava.Fns.splitFn",,,,1,10,0
Anonymous Class,"com.metamx.common.guava.Fns.splitFn.(Anon_1)",2,0,0,1,5,0
Public Method,"com.metamx.common.guava.Fns.splitFn.(Anon_1).apply",,,,1,4,0
Public Generic Class,"com.metamx.common.guava.FunctionalIterable",10,19,0,16,75,2
Public Constructor,"com.metamx.common.guava.FunctionalIterable.FunctionalIterable",,,,1,6,0
TypeVariable,"com.metamx.common.guava.FunctionalIterable.T",0,0,0,0,0,0
Public Generic Method,"com.metamx.common.guava.FunctionalIterable.binaryTransform",,,,1,6,0
TypeVariable,"com.metamx.common.guava.FunctionalIterable.binaryTransform.InType",0,0,0,0,0,0
TypeVariable,"com.metamx.common.guava.FunctionalIterable.binaryTransform.RetType",0,0,0,0,0,0
Public Method,"com.metamx.common.guava.FunctionalIterable.concat",,,,2,7,0
Public Method,"com.metamx.common.guava.FunctionalIterable.concat",,,,1,4,0
Public Static Generic Method,"com.metamx.common.guava.FunctionalIterable.create",,,,1,4,0
TypeVariable,"com.metamx.common.guava.FunctionalIterable.create.T",0,0,0,0,0,0
Public Method,"com.metamx.common.guava.FunctionalIterable.drop",,,,1,4,0
Public Method,"com.metamx.common.guava.FunctionalIterable.filter",,,,1,4,0
Public Static Generic Method,"com.metamx.common.guava.FunctionalIterable.fromConcatenation",,,,1,4,0
Public Static Generic Method,"com.metamx.common.guava.FunctionalIterable.fromConcatenation",,,,1,4,0
TypeVariable,"com.metamx.common.guava.FunctionalIterable.fromConcatenation.T",0,0,0,0,0,0
TypeVariable,"com.metamx.common.guava.FunctionalIterable.fromConcatenation.T",0,0,0,0,0,0
Public Method,"com.metamx.common.guava.FunctionalIterable.iterator",,,,1,4,0
Public Generic Method,"com.metamx.common.guava.FunctionalIterable.keep",,,,1,4,0
TypeVariable,"com.metamx.common.guava.FunctionalIterable.keep.RetType",0,0,0,0,0,0
Public Method,"com.metamx.common.guava.FunctionalIterable.limit",,,,1,4,0
Public Generic Method,"com.metamx.common.guava.FunctionalIterable.transform",,,,1,4,0
TypeVariable,"com.metamx.common.guava.FunctionalIterable.transform.RetType",0,0,0,0,0,0
Public Generic Method,"com.metamx.common.guava.FunctionalIterable.transformCat",,,,1,4,0
TypeVariable,"com.metamx.common.guava.FunctionalIterable.transformCat.RetType",0,0,0,0,0,0
Public Generic Method,"com.metamx.common.guava.FunctionalIterable.trinaryTransform",,,,1,8,0
TypeVariable,"com.metamx.common.guava.FunctionalIterable.trinaryTransform.InType1",0,0,0,0,0,0
TypeVariable,"com.metamx.common.guava.FunctionalIterable.trinaryTransform.InType2",0,0,0,0,0,0
TypeVariable,"com.metamx.common.guava.FunctionalIterable.trinaryTransform.RetType",0,0,0,0,0,0
Public Class,"com.metamx.common.guava.FunctionalIterableTest",8,0,0,5,97,2
Public Method,"com.metamx.common.guava.FunctionalIterableTest.testDrop",,,,1,11,0
Public Method,"com.metamx.common.guava.FunctionalIterableTest.testFilter",,,,1,20,0
Anonymous Class,"com.metamx.common.guava.FunctionalIterableTest.testFilter.(Anon_4)",2,0,0,1,7,0
Public Method,"com.metamx.common.guava.FunctionalIterableTest.testFilter.(Anon_4).apply",,,,1,5,0
Public Method,"com.metamx.common.guava.FunctionalIterableTest.testKeep",,,,1,23,0
Anonymous Class,"com.metamx.common.guava.FunctionalIterableTest.testKeep.(Anon_3)",3,0,0,2,10,0
Public Method,"com.metamx.common.guava.FunctionalIterableTest.testKeep.(Anon_3).apply",,,,2,8,0
Public Method,"com.metamx.common.guava.FunctionalIterableTest.testTransform",,,,1,20,0
Anonymous Class,"com.metamx.common.guava.FunctionalIterableTest.testTransform.(Anon_1)",3,0,0,1,7,0
Public Method,"com.metamx.common.guava.FunctionalIterableTest.testTransform.(Anon_1).apply",,,,1,5,0
Public Method,"com.metamx.common.guava.FunctionalIterableTest.testTransformCat",,,,1,20,0
Anonymous Class,"com.metamx.common.guava.FunctionalIterableTest.testTransformCat.(Anon_2)",4,0,0,1,7,0
Public Method,"com.metamx.common.guava.FunctionalIterableTest.testTransformCat.(Anon_2).apply",,,,1,5,0
Public Generic Class,"com.metamx.common.guava.FunctionalIterator",9,17,0,18,83,2
Public Constructor,"com.metamx.common.guava.FunctionalIterator.FunctionalIterator",,,,1,6,0
TypeVariable,"com.metamx.common.guava.FunctionalIterator.T",0,0,0,0,0,0
Public Generic Method,"com.metamx.common.guava.FunctionalIterator.binaryTransform",,,,1,6,0
TypeVariable,"com.metamx.common.guava.FunctionalIterator.binaryTransform.InType",0,0,0,0,0,0
TypeVariable,"com.metamx.common.guava.FunctionalIterator.binaryTransform.RetType",0,0,0,0,0,0
Public Method,"com.metamx.common.guava.FunctionalIterator.concat",,,,2,7,0
Public Method,"com.metamx.common.guava.FunctionalIterator.concat",,,,1,4,0
Public Static Generic Method,"com.metamx.common.guava.FunctionalIterator.create",,,,1,4,0
TypeVariable,"com.metamx.common.guava.FunctionalIterator.create.T",0,0,0,0,0,0
Public Method,"com.metamx.common.guava.FunctionalIterator.drop",,,,1,4,0
Public Method,"com.metamx.common.guava.FunctionalIterator.filter",,,,1,4,0
Public Static Generic Method,"com.metamx.common.guava.FunctionalIterator.fromConcatenation",,,,1,4,0
