Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"Leetcode18.java",,,,12,56,8
File,"Leetcode19.java",,,,9,41,8
File,"Leetcode2.java",,,,6,32,7
File,"Leetcode20.java",,,,6,38,8
File,"Leetcode21.java",,,,9,42,7
File,"Leetcode22.java",,,,13,53,9
File,"Leetcode23.java",,,,9,45,8
File,"Leetcode235.java",,,,4,21,6
File,"Leetcode24.java",,,,5,32,8
File,"Leetcode242.java",,,,8,38,6
File,"Leetcode258.java",,,,4,17,7
File,"Leetcode26.java",,,,5,24,6
File,"Leetcode27.java",,,,4,20,6
File,"Leetcode28.java",,,,7,28,6
File,"Leetcode283.java",,,,8,38,7
File,"Leetcode29.java",,,,10,44,11
File,"Leetcode299.java",,,,8,47,12
File,"Leetcode3.java",,,,6,27,7
File,"Leetcode303.java",,,,5,24,6
File,"Leetcode344.java",,,,3,14,6
File,"Leetcode345.java",,,,5,34,6
File,"Leetcode349.java",,,,6,30,6
File,"Leetcode350.java",,,,12,53,6
File,"Leetcode371.java",,,,3,15,8
File,"Leetcode4.java",,,,10,44,10
File,"Leetcode5.java",,,,8,37,7
File,"Leetcode58.java",,,,6,33,6
File,"Leetcode6.java",,,,7,30,27
File,"Leetcode7.java",,,,4,24,6
File,"Leetcode8.java",,,,11,46,6
File,"Leetcode9.java",,,,6,29,7
File,"ListNode.java",,,,10,85,22
File,"LoaderDemo.java",,,,4,64,13
File,"Log4jDemo.java",,,,1,16,5
File,"Lover.java",,,,8,32,23
File,"MD5Demo.java",,,,6,32,22
File,"Map2XmlStringDemo.java",,,,20,88,6
Public Class,"ModernServlet",10,0,0,4,35,0
Public Class,"ModernServlet",10,0,0,4,35,0
Public Method,"ModernServlet.doGet",,,,3,31,0
Public Method,"ModernServlet.doGet",,,,3,31,0
Public Method,"ModernServlet.init",,,,1,3,0
Public Method,"ModernServlet.init",,,,1,3,0
File,"ModernServlet.java",,,,4,40,0
File,"ModernServlet.java",,,,4,41,0
File,"MonitorLog.java",,,,0,13,1
File,"MonitorLogAnnotationProcessor.java",,,,3,36,12
File,"MultiPortEchoClient.java",,,,3,27,11
File,"MultiPortEchoServer.java",,,,12,74,22
File,"MultitonDemo.java",,,,7,41,6
File,"NioTcpClient.java",,,,6,41,4
File,"NioTcpServer.java",,,,16,100,44
File,"ObjectFIFO.java",,,,24,90,20
File,"ObjectFIFOTest.java",,,,25,173,10
File,"ObserverDemo.java",,,,12,76,13
File,"OddAndEvenDemo.java",,,,13,60,6
File,"OddAndEvenDemo2.java",,,,11,48,6
File,"Output.java",,,,6,30,0
File,"PatternDemo.java",,,,4,32,5
File,"PermGenOOMDemo.java",,,,4,23,7
File,"Person.java",,,,10,57,10
File,"PoolingHttpClientConnectionManagerDemo.java",,,,13,89,16
Public Class,"PrimitiveServlet",9,0,0,5,21,1
Public Class,"PrimitiveServlet",9,0,0,5,21,1
Public Method,"PrimitiveServlet.destroy",,,,1,3,0
Public Method,"PrimitiveServlet.destroy",,,,1,3,0
Public Method,"PrimitiveServlet.getServletConfig",,,,1,3,0
Public Method,"PrimitiveServlet.getServletConfig",,,,1,3,0
Public Method,"PrimitiveServlet.getServletInfo",,,,1,3,0
Public Method,"PrimitiveServlet.getServletInfo",,,,1,3,0
Public Method,"PrimitiveServlet.init",,,,1,3,0
Public Method,"PrimitiveServlet.init",,,,1,3,0
File,"PrimitiveServlet.java",,,,5,25,1
File,"PrimitiveServlet.java",,,,5,25,1
Public Method,"PrimitiveServlet.service",,,,1,7,1
Public Method,"PrimitiveServlet.service",,,,1,7,1
File,"PriorityBlockingQueueDemo.java",,,,22,102,17
File,"ProducerComsumerWithWaitDemo.java",,,,14,73,12
File,"ProducerConsumerWithConditionDemo.java",,,,11,71,6
File,"PrototypeDemo.java",,,,17,98,6
File,"ProxyFactoryDemo.java",,,,1,10,4
File,"QueueDemo.java",,,,5,21,7
File,"RBTreeVsMergeSortDemo.java",,,,9,53,9
File,"RandomPermuteDemo.java",,,,9,46,11
File,"Request.java",,,,8,40,1
File,"Request.java",,,,37,137,14
File,"RequestContextListenerTest.java",,,,1,10,9
File,"RequestFacade.java",,,,30,108,13
File,"RequestStream.java",,,,15,59,75
File,"Response.java",,,,7,46,9
File,"Response.java",,,,21,87,18
File,"ResponseFacade.java",,,,16,58,6
File,"ResponseStream.java",,,,18,66,69
File,"ResponseWriter.java",,,,25,104,4
File,"ResultVo.java",,,,2,12,7
File,"SHA1Demo.java",,,,62,234,7
File,"SemaphoreDemo.java",,,,28,137,18
File,"Server.java",,,,3,29,3
File,"ServletProcessor.java",,,,5,51,1
File,"ServletProcessor1.java",,,,5,45,5
File,"ServletProcessor2.java",,,,5,47,5
Public Class,"SessionServlet",9,0,0,1,24,0
Public Class,"SessionServlet",9,0,0,1,24,0
Public Method,"SessionServlet.doGet",,,,1,22,0
Public Method,"SessionServlet.doGet",,,,1,22,0
File,"SessionServlet.java",,,,1,31,0
File,"SessionServlet.java",,,,1,31,0
File,"SetData_API_ASync_Usage.java",,,,6,40,2
File,"SetData_API_Sync_Usage.java",,,,5,46,2
File,"Set_Data_Sample.java",,,,1,10,1
File,"SimpleContainer.java",,,,39,145,0
File,"SimpleContext.java",,,,169,490,13
File,"SimpleContext.java",,,,188,562,28
File,"SimpleContext.java",,,,186,551,25
File,"SimpleContextConfig.java",,,,2,13,3
File,"SimpleContextConfig.java",,,,2,13,0
File,"SimpleContextLifecycleListener.java",,,,3,17,0
File,"SimpleContextLifecycleListener.java",,,,3,17,0
File,"SimpleContextMapper.java",,,,7,37,16
File,"SimpleContextMapper.java",,,,9,44,18
File,"SimpleContextMapper.java",,,,9,44,18
File,"SimpleContextValve.java",,,,13,75,5
File,"SimpleContextValve.java",,,,13,75,5
File,"SimpleContextValve.java",,,,13,75,5
File,"SimpleLoader.java",,,,22,83,1
File,"SimpleLoader.java",,,,17,68,0
File,"SimpleLoader.java",,,,22,83,1
File,"SimplePipeline.java",,,,18,81,9
File,"SimplePipeline.java",,,,18,81,12
File,"SimplePipeline.java",,,,18,81,9
File,"SimplePipeline.java",,,,13,67,8
File,"SimplePipeline.java",,,,18,81,12
File,"SimpleWrapper.java",,,,91,298,19
File,"SimpleWrapper.java",,,,91,298,22
File,"SimpleWrapper.java",,,,91,298,22
File,"SimpleWrapper.java",,,,91,298,19
File,"SimpleWrapper.java",,,,79,252,7
File,"SimpleWrapperValve.java",,,,8,53,6
File,"SimpleWrapperValve.java",,,,8,50,1
File,"SimpleWrapperValve.java",,,,8,50,1
File,"SimpleWrapperValve.java",,,,8,50,4
File,"SimpleWrapperValve.java",,,,8,50,1
File,"SingletonDemo.java",,,,13,51,12
File,"SocketClient.java",,,,5,40,7
File,"SocketInputStream.java",,,,60,304,138
File,"SocketServer.java",,,,9,68,9
File,"SpringContextHolder.java",,,,7,30,6
File,"SpringMVCDemo.java",,,,10,92,1
File,"SpringMVCDemoManualTest.java",,,,3,23,0
File,"SpringMVCDemoTest.java",,,,2,22,0
File,"StackoverflowDemo.java",,,,2,9,5
File,"StaticResourceProcessor.java",,,,2,12,0
File,"StaticResourceProcessor.java",,,,2,14,0
File,"Stoptheworld.java",,,,8,35,6
File,"StrategyDemo.java",,,,38,177,49
File,"StringFormat.java",,,,1,7,1
File,"StringUtil.java",,,,11,55,25
File,"Student.java",,,,6,28,17
File,"Student.java",,,,14,51,3
File,"Student.java",,,,90,400,34
File,"StudentMapper.java",,,,0,16,44
File,"StudentMapperTest.java",,,,9,83,0
File,"StudentResponse.java",,,,78,359,29
File,"StudentResponseRequired.java",,,,76,352,29
File,"StudentSearchModel.java",,,,6,26,4
File,"StudentService.java",,,,274,1242,88
File,"StudentService.java",,,,1,15,0
File,"StudentServiceImpl.java",,,,2,10,7
File,"SureStop.java",,,,18,100,35
File,"SureStopDemo.java",,,,8,42,7
File,"SureStopVerbose.java",,,,20,129,35
File,"SurroundAdviceDemo.java",,,,6,67,26
File,"SuspendAndResumeDemo.java",,,,2,26,9
File,"SwaggerConfiguration.java",,,,1,20,3
File,"SwaggerController.java",,,,4,56,27
File,"SwaggerWebMvcConfigurerAdapter.java",,,,4,44,4
File,"Systemgc.java",,,,2,9,5
File,"TTestService.java",,,,2,10,4
File,"Teacher.java",,,,9,39,12
File,"Teacher.java",,,,11,43,3
File,"TeacherMapper.java",,,,0,6,6
File,"TeacherMapperTest.java",,,,1,19,5
File,"TemplateMethodDemo.java",,,,5,30,11
File,"TestImpl.java",,,,1,7,0
File,"TestInterceptor.java",,,,4,26,0
File,"ThreadDaemonDemo.java",,,,7,34,9
File,"ThreadHeapOOMDemo.java",,,,4,24,5
File,"ThreadNameDemo.java",,,,5,25,6
File,"ThreadPool.java",,,,10,40,12
File,"ThreadPoolMain.java",,,,7,46,6
File,"ThreadPoolWorker.java",,,,12,66,17
File,"ThreadStateDemo.java",,,,9,65,4
File,"ThriftPool.java",,,,8,41,5
File,"ThriftPoolConfig.java",,,,25,85,5
File,"ThriftPoolManager.java",,,,10,41,11
File,"ThriftTest.java",,,,2,19,6
File,"ThriftUtil.java",,,,33,166,33
File,"TimeStampAndDateDemo.java",,,,7,42,25
File,"TreeNode.java",,,,5,36,16
File,"TypeDemo.java",,,,8,45,7
File,"VolatileDemo.java",,,,8,62,33
File,"WaitingDemo.java",,,,12,100,15
File,"WeightedRandomDemo.java",,,,14,72,18
File,"WeightedRoundDemo.java",,,,28,140,18
File,"XStreamDemo.java",,,,8,50,10
File,"XmlDemo.java",,,,26,160,58
File,"ZooKeeper_Constructor_Usage_Simple.java",,,,4,25,2
File,"ZooKeeper_Constructor_Usage_With_SID_PASSWD.java",,,,3,34,10
File,"ZooKeeper_Create_API_ASync_Usage.java",,,,4,39,2
File,"ZooKeeper_Create_API_Sync_Usage.java",,,,3,32,2
File,"ZooKeeper_GetChildren_API_ASync_Usage.java",,,,7,48,2
File,"ZooKeeper_GetChildren_API_Sync_Usage.java",,,,6,41,2
Package,"com",,,,0,0,0
Package,"com.cl",,,,0,0,0
Package,"com.cl.roadshow",,,,0,0,0
Package,"com.cl.roadshow.algorithm",,,,133,649,194
Abstract Class,"com.cl.roadshow.algorithm.AbstractWeight",1,0,0,2,9,5
Public Method,"com.cl.roadshow.algorithm.AbstractWeight.getWeight",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.AbstractWeight.setWeight",,,,1,3,0
Public Class,"com.cl.roadshow.algorithm.BinarySearchDemo",3,0,0,10,44,4
Private Static Method,"com.cl.roadshow.algorithm.BinarySearchDemo.binSearch",,,,4,18,0
Private Static Method,"com.cl.roadshow.algorithm.BinarySearchDemo.binSearch",,,,5,16,0
Public Static Method,"com.cl.roadshow.algorithm.BinarySearchDemo.main",,,,1,7,0
Class,"com.cl.roadshow.algorithm.ConcreteWeitht",3,0,0,4,17,0
Public Constructor,"com.cl.roadshow.algorithm.ConcreteWeitht.ConcreteWeitht",,,,1,5,0
Public Method,"com.cl.roadshow.algorithm.ConcreteWeitht.getName",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.ConcreteWeitht.setName",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.ConcreteWeitht.toString",,,,1,4,0
Public Class,"com.cl.roadshow.algorithm.FibonacciDemo",3,0,0,9,42,19
Public Static Method,"com.cl.roadshow.algorithm.FibonacciDemo.SolvingBy3Variables",,,,2,13,3
Public Static Method,"com.cl.roadshow.algorithm.FibonacciDemo.SolvingByArray",,,,3,11,3
Public Static Method,"com.cl.roadshow.algorithm.FibonacciDemo.SolvingByRecursive",,,,2,7,7
Public Static Method,"com.cl.roadshow.algorithm.FibonacciDemo.main",,,,2,7,0
Public Class,"com.cl.roadshow.algorithm.HashDemo",8,0,0,54,243,115
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.additiveHash",,,,2,7,7
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.apHash",,,,3,8,6
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.bernstein",,,,2,8,8
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.bkdrHash",,,,2,8,7
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.dekHash",,,,2,7,6
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.djbHash",,,,2,7,6
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.elfHash",,,,3,12,6
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.fnvHash",,,,2,7,10
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.fnvHash1",,,,2,13,6
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.fnvHash2",,,,2,13,6
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.java",,,,2,9,6
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.jsHash",,,,2,7,6
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.main",,,,19,94,0
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.pjwHash",,,,3,15,6
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.rotatingHash",,,,2,7,7
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.rsHash",,,,2,10,6
Public Static Method,"com.cl.roadshow.algorithm.HashDemo.sdbmHash",,,,2,7,6
Class,"com.cl.roadshow.algorithm.Person",3,33,33,6,25,0
Public Constructor,"com.cl.roadshow.algorithm.Person.Person",,,,1,5,0
Public Method,"com.cl.roadshow.algorithm.Person.getId",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.Person.getName",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.Person.setId",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.Person.setName",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.Person.toString",,,,1,4,0
Public Class,"com.cl.roadshow.algorithm.RBTreeVsMergeSortDemo",9,0,0,3,47,9
Class,"com.cl.roadshow.algorithm.RBTreeVsMergeSortDemo.Temp",0,0,0,1,6,0
Public Constructor,"com.cl.roadshow.algorithm.RBTreeVsMergeSortDemo.Temp.Temp",,,,1,3,0
Public Static Method,"com.cl.roadshow.algorithm.RBTreeVsMergeSortDemo.main",,,,3,39,3
Anonymous Class,"com.cl.roadshow.algorithm.RBTreeVsMergeSortDemo.main.(Anon_1)",4,0,0,4,8,3
Public Method,"com.cl.roadshow.algorithm.RBTreeVsMergeSortDemo.main.(Anon_1).compare",,,,4,7,3
Anonymous Class,"com.cl.roadshow.algorithm.RBTreeVsMergeSortDemo.main.(Anon_2)",2,0,0,1,5,0
Public Method,"com.cl.roadshow.algorithm.RBTreeVsMergeSortDemo.main.(Anon_2).compare",,,,1,4,0
Public Generic Class,"com.cl.roadshow.algorithm.RandomPermuteDemo",5,0,0,3,19,11
TypeVariable,"com.cl.roadshow.algorithm.RandomPermuteDemo.T",0,0,0,0,0,0
Public Method,"com.cl.roadshow.algorithm.RandomPermuteDemo.createSequence",,,,2,11,0
Public Static Method,"com.cl.roadshow.algorithm.RandomPermuteDemo.main",,,,1,6,3
Public Class,"com.cl.roadshow.algorithm.WeightedRandomDemo",9,66,33,8,41,13
Public Method,"com.cl.roadshow.algorithm.WeightedRandomDemo.getWeight",,,,3,12,8
Public Method,"com.cl.roadshow.algorithm.WeightedRandomDemo.initData",,,,1,10,0
Public Static Method,"com.cl.roadshow.algorithm.WeightedRandomDemo.main",,,,4,16,0
Public Class,"com.cl.roadshow.algorithm.WeightedRoundDemo",11,19,0,14,132,18
Public Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.GetBestServer",,,,6,25,2
Class,"com.cl.roadshow.algorithm.WeightedRoundDemo.Server",2,78,78,14,56,0
Public Constructor,"com.cl.roadshow.algorithm.WeightedRoundDemo.Server.Server",,,,2,12,0
Public Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.Server.getCheckedDate",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.Server.getCurrentWeight",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.Server.getEffectiveWeight",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.Server.getIp",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.Server.getWeight",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.Server.isDown",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.Server.setCheckedDate",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.Server.setCurrentWeight",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.Server.setDown",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.Server.setEffectiveWeight",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.Server.setIp",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.Server.setWeight",,,,1,3,0
Public Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.add",,,,1,4,0
Public Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.getServer",,,,2,6,0
Public Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.init",,,,1,21,0
Public Static Method,"com.cl.roadshow.algorithm.WeightedRoundDemo.main",,,,4,18,9
Package,"com.cl.roadshow.apache",,,,9,65,31
Public Class,"com.cl.roadshow.apache.BeanUtilsDemo",10,0,0,1,27,8
Public Static Method,"com.cl.roadshow.apache.BeanUtilsDemo.main",,,,1,25,2
Public Class,"com.cl.roadshow.apache.Lover",1,62,62,8,31,23
Public Constructor,"com.cl.roadshow.apache.Lover.Lover",,,,1,2,0
Public Constructor,"com.cl.roadshow.apache.Lover.Lover",,,,1,6,5
Public Method,"com.cl.roadshow.apache.Lover.getAge",,,,1,3,3
Public Method,"com.cl.roadshow.apache.Lover.getLover",,,,1,3,3
Public Method,"com.cl.roadshow.apache.Lover.getName",,,,1,3,3
Public Method,"com.cl.roadshow.apache.Lover.setAge",,,,1,3,3
Public Method,"com.cl.roadshow.apache.Lover.setLover",,,,1,3,3
Public Method,"com.cl.roadshow.apache.Lover.setName",,,,1,3,3
Package,"com.cl.roadshow.config",,,,5,64,7
Public Class,"com.cl.roadshow.config.SwaggerConfiguration",7,0,0,1,12,3
Public Method,"com.cl.roadshow.config.SwaggerConfiguration.api",,,,1,8,0
Public Class,"com.cl.roadshow.config.SwaggerWebMvcConfigurerAdapter",13,0,0,4,31,4
Public Method,"com.cl.roadshow.config.SwaggerWebMvcConfigurerAdapter.addResourceHandlers",,,,1,8,1
Public Method,"com.cl.roadshow.config.SwaggerWebMvcConfigurerAdapter.configureDefaultServletHandling",,,,1,4,0
Public Method,"com.cl.roadshow.config.SwaggerWebMvcConfigurerAdapter.messageSource",,,,1,6,0
Public Method,"com.cl.roadshow.config.SwaggerWebMvcConfigurerAdapter.viewResolver",,,,1,8,0
Package,"com.cl.roadshow.controller",,,,40,363,42
Public Class,"com.cl.roadshow.controller.Inner",3,0,0,2,11,0
Public Method,"com.cl.roadshow.controller.Inner.getPosition",,,,1,3,0
Public Method,"com.cl.roadshow.controller.Inner.setPosition",,,,1,3,0
Public Class,"com.cl.roadshow.controller.Input",2,0,0,2,11,0
Public Method,"com.cl.roadshow.controller.Input.getId",,,,1,3,0
Public Method,"com.cl.roadshow.controller.Input.setId",,,,1,3,0
Public Class,"com.cl.roadshow.controller.Output",4,66,66,6,27,0
Public Method,"com.cl.roadshow.controller.Output.getId",,,,1,3,0
Public Method,"com.cl.roadshow.controller.Output.getInner",,,,1,3,0
Public Method,"com.cl.roadshow.controller.Output.getName",,,,1,3,0
Public Method,"com.cl.roadshow.controller.Output.setId",,,,1,3,0
Public Method,"com.cl.roadshow.controller.Output.setInner",,,,1,3,0
Public Method,"com.cl.roadshow.controller.Output.setName",,,,1,3,0
Public Class,"com.cl.roadshow.controller.RequestContextListenerTest",4,0,0,1,6,9
Public Method,"com.cl.roadshow.controller.RequestContextListenerTest.getName",,,,1,4,1
Public Class,"com.cl.roadshow.controller.SpringMVCDemo",22,87,87,10,73,1
Public Method,"com.cl.roadshow.controller.SpringMVCDemo.downloadCsv",,,,2,22,0
Public Method,"com.cl.roadshow.controller.SpringMVCDemo.getNameByModel",,,,1,5,0
Public Method,"com.cl.roadshow.controller.SpringMVCDemo.getNameByParam",,,,1,5,0
Public Method,"com.cl.roadshow.controller.SpringMVCDemo.getNameByRequest",,,,1,5,0
Public Method,"com.cl.roadshow.controller.SpringMVCDemo.getRequest",,,,1,6,0
Public Method,"com.cl.roadshow.controller.SpringMVCDemo.getStudentByName",,,,2,12,0
Public Method,"com.cl.roadshow.controller.SpringMVCDemo.redirect",,,,1,4,1
Public Method,"com.cl.roadshow.controller.SpringMVCDemo.studentView",,,,1,8,0
Public Class,"com.cl.roadshow.controller.SpringMVCDemoManualTest",8,0,0,3,19,0
Public Method,"com.cl.roadshow.controller.SpringMVCDemoManualTest.getNameByParam",,,,1,5,0
Public Method,"com.cl.roadshow.controller.SpringMVCDemoManualTest.getStudentByName",,,,1,5,0
Public Static Method,"com.cl.roadshow.controller.SpringMVCDemoManualTest.setUpBeforeClass",,,,1,6,0
Public Class,"com.cl.roadshow.controller.SpringMVCDemoTest",8,0,0,2,16,0
Public Method,"com.cl.roadshow.controller.SpringMVCDemoTest.getNameByParam",,,,1,5,0
Public Method,"com.cl.roadshow.controller.SpringMVCDemoTest.getStudentByName",,,,1,5,0
Public Class,"com.cl.roadshow.controller.StudentMapperTest",16,0,0,9,69,0
Public Method,"com.cl.roadshow.controller.StudentMapperTest.batchInsert",,,,1,22,0
Public Method,"com.cl.roadshow.controller.StudentMapperTest.getStudentByName",,,,1,5,0
Public Method,"com.cl.roadshow.controller.StudentMapperTest.getStudentListByIds",,,,2,10,0
Anonymous Class,"com.cl.roadshow.controller.StudentMapperTest.getStudentListByIds.(Anon_1)",0,0,0,0,0,0
Public Method,"com.cl.roadshow.controller.StudentMapperTest.getStudentListBySearch",,,,2,11,0
Public Method,"com.cl.roadshow.controller.StudentMapperTest.getStudentListLessId",,,,2,9,0
Public Method,"com.cl.roadshow.controller.StudentMapperTest.getStudentTotalBySearch",,,,1,6,0
