Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"SequenceBuilder.java",,,,10,43,22
File,"SequenceImpl.java",,,,9,52,0
File,"SequenceInstance.java",,,,14,76,1
File,"SequenceParser.java",,,,9,51,18
File,"SequenceScopedCountRecorder.java",,,,7,43,0
File,"SequenceScopedVarReference.java",,,,9,38,0
File,"SerializableBiConsumer.java",,,,0,5,0
File,"SerializableFunction.java",,,,0,5,0
File,"Session.java",,,,3,54,25
File,"SessionFactory.java",,,,6,35,0
File,"SessionImpl.java",,,,57,282,3
File,"Ship.java",,,,9,37,0
File,"SimpleBuilderBenchmarkTestCase.java",,,,2,39,1
File,"SimpleRecorder.java",,,,3,20,0
File,"SimpleVarReference.java",,,,2,14,0
File,"Simulation.java",,,,6,38,0
File,"SimulationBuilder.java",,,,26,101,24
File,"SimulationCodec.java",,,,0,4,0
File,"SimulationParser.java",,,,1,12,18
File,"SimulationRunner.java",,,,0,13,0
File,"SimulationRunnerImpl.java",,,,16,93,5
File,"StartAfterParser.java",,,,11,53,0
File,"StatisticConsumerTest.java",,,,1,7,18
File,"Statistics.java",,,,13,86,10
File,"StatisticsCollector.java",,,,11,54,0
File,"StatisticsHandler.java",,,,10,48,3
File,"StatisticsSnapshot.java",,,,8,83,4
File,"StatisticsStore.java",,,,51,252,3
File,"StatisticsSummary.java",,,,5,76,1
File,"StatusExtractor.java",,,,0,6,0
File,"StatusValidator.java",,,,0,6,21
File,"Step.java",,,,1,9,3
File,"StepBuilder.java",,,,0,6,22
File,"StepDiscriminator.java",,,,17,69,9
File,"StepParser.java",,,,48,183,3
File,"StopwatchBeginStep.java",,,,7,46,1
File,"StopwatchEndStep.java",,,,2,17,1
File,"TestBenchmarks.java",,,,3,40,1
File,"TwoScenariosTest.java",,,,24,179,13
File,"Url.java",,,,9,46,1
File,"UrlBuilder.java",,,,15,39,0
File,"Util.java",,,,12,55,0
File,"Utils.java",,,,10,55,35
File,"ValidatorResults.java",,,,13,48,22
File,"VarParser.java",,,,3,22,0
File,"VarReference.java",,,,0,4,0
File,"Version.java",,,,0,6,0
File,"YamlParserTest.java",,,,8,51,18
Package,"io",,,,0,0,0
Package,"io.sailrocket",,,,11,56,0
Class,"io.sailrocket.SailRocket",10,0,0,6,45,0
Public Static Class,"io.sailrocket.SailRocket.Agent",3,0,0,2,5,0
Public Static Method,"io.sailrocket.SailRocket.Agent.main",,,,2,3,0
Lambda Method,"io.sailrocket.SailRocket.Agent.main.(lambda_expr_1)",,,,1,1,0
Public Static Class,"io.sailrocket.SailRocket.Controller",3,0,0,2,5,0
Public Static Method,"io.sailrocket.SailRocket.Controller.main",,,,2,3,0
Lambda Method,"io.sailrocket.SailRocket.Controller.main.(lambda_expr_1)",,,,1,1,0
Public Static Class,"io.sailrocket.SailRocket.Standalone",5,0,0,1,8,0
Public Static Method,"io.sailrocket.SailRocket.Standalone.main",,,,1,6,0
Static Method,"io.sailrocket.SailRocket.clusteredVertx",,,,3,13,0
Lambda Method,"io.sailrocket.SailRocket.clusteredVertx.(lambda_expr_1)",,,,2,9,0
Static Method,"io.sailrocket.SailRocket.deploy",,,,3,11,0
Lambda Method,"io.sailrocket.SailRocket.deploy.(lambda_expr_1)",,,,2,8,0
Package,"io.sailrocket.api",,,,1,7,8
Public Class,"io.sailrocket.api.BenchmarkBuilder",1,0,0,1,5,8
Public Method,"io.sailrocket.api.BenchmarkBuilder.BenchmarkBuilderTestCase",,,,1,3,1
Package,"io.sailrocket.api.collection",,,,0,20,6
Public Generic Interface,"io.sailrocket.api.collection.ConcurrentPool",1,0,0,0,6,6
TypeVariable,"io.sailrocket.api.collection.ConcurrentPool.T",0,0,0,0,0,0
Abstract Method,"io.sailrocket.api.collection.ConcurrentPool.acquire",,,,0,1,3
Abstract Method,"io.sailrocket.api.collection.ConcurrentPool.forEach",,,,0,1,0
Abstract Method,"io.sailrocket.api.collection.ConcurrentPool.release",,,,0,1,3
Abstract Method,"io.sailrocket.api.collection.ConcurrentPool.reserve",,,,0,1,0
Public Interface,"io.sailrocket.api.collection.RequestQueue",1,0,0,0,10,0
Class,"io.sailrocket.api.collection.RequestQueue.Request",1,0,0,0,4,0
Abstract Method,"io.sailrocket.api.collection.RequestQueue.complete",,,,0,1,0
Abstract Method,"io.sailrocket.api.collection.RequestQueue.isFull",,,,0,1,0
Abstract Method,"io.sailrocket.api.collection.RequestQueue.peek",,,,0,1,0
Abstract Method,"io.sailrocket.api.collection.RequestQueue.prepare",,,,0,1,0
Package,"io.sailrocket.api.config",,,,66,384,155
Public Class,"io.sailrocket.api.config.Benchmark",6,57,57,7,39,9
Public Constructor,"io.sailrocket.api.config.Benchmark.Benchmark",,,,1,7,0
Public Method,"io.sailrocket.api.config.Benchmark.agents",,,,1,3,0
Public Method,"io.sailrocket.api.config.Benchmark.name",,,,1,3,0
Public Method,"io.sailrocket.api.config.Benchmark.simulation",,,,1,3,0
Public Method,"io.sailrocket.api.config.Benchmark.slas",,,,1,3,0
Public Method,"io.sailrocket.api.config.Benchmark.source",,,,1,3,4
Public Method,"io.sailrocket.api.config.Benchmark.toString",,,,1,10,0
Public Class,"io.sailrocket.api.config.BenchmarkDefinitionException",1,0,0,1,5,0
Public Constructor,"io.sailrocket.api.config.BenchmarkDefinitionException.BenchmarkDefinitionException",,,,1,3,0
Public Class,"io.sailrocket.api.config.Host",2,50,0,5,20,0
Public Constructor,"io.sailrocket.api.config.Host.Host",,,,1,6,0
Public Static Method,"io.sailrocket.api.config.Host.parse",,,,4,8,0
Public Abstract Class,"io.sailrocket.api.config.Phase",7,79,79,11,118,21
Public Static Class,"io.sailrocket.api.config.Phase.Always",3,0,0,1,9,0
Public Constructor,"io.sailrocket.api.config.Phase.Always.Always",,,,1,6,0
Public Static Class,"io.sailrocket.api.config.Phase.AtOnce",3,0,0,1,9,0
Public Constructor,"io.sailrocket.api.config.Phase.AtOnce.AtOnce",,,,1,6,0
Public Static Class,"io.sailrocket.api.config.Phase.ConstantPerSec",3,0,0,1,12,0
Public Constructor,"io.sailrocket.api.config.Phase.ConstantPerSec.ConstantPerSec",,,,1,8,0
Public Static Class,"io.sailrocket.api.config.Phase.Noop",4,0,0,1,6,0
Public Constructor,"io.sailrocket.api.config.Phase.Noop.Noop",,,,1,4,0
Public Constructor,"io.sailrocket.api.config.Phase.Phase",,,,3,19,0
Public Static Class,"io.sailrocket.api.config.Phase.RampPerSec",3,0,0,1,16,0
Public Constructor,"io.sailrocket.api.config.Phase.RampPerSec.RampPerSec",,,,1,11,0
Public Static Class,"io.sailrocket.api.config.Phase.Sequentially",3,0,0,1,10,0
Public Constructor,"io.sailrocket.api.config.Phase.Sequentially.Sequentially",,,,1,7,0
Public Method,"io.sailrocket.api.config.Phase.duration",,,,1,3,3
Public Method,"io.sailrocket.api.config.Phase.maxDuration",,,,1,3,4
Public Method,"io.sailrocket.api.config.Phase.name",,,,1,3,0
Public Method,"io.sailrocket.api.config.Phase.scenario",,,,1,3,0
Public Method,"io.sailrocket.api.config.Phase.startAfter",,,,1,3,3
Public Method,"io.sailrocket.api.config.Phase.startAfterStrict",,,,1,3,3
Public Method,"io.sailrocket.api.config.Phase.startTime",,,,1,3,4
Public Method,"io.sailrocket.api.config.Phase.terminateAfterStrict",,,,1,3,3
Public Class,"io.sailrocket.api.config.SLA",8,62,62,12,84,3
Public Static Class,"io.sailrocket.api.config.SLA.Failure",3,50,50,4,19,0
Public Constructor,"io.sailrocket.api.config.SLA.Failure.Failure",,,,1,5,0
Public Method,"io.sailrocket.api.config.SLA.Failure.message",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.Failure.sla",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.Failure.statistics",,,,1,3,0
Public Static Class,"io.sailrocket.api.config.SLA.PercentileLimit",0,33,33,3,14,3
Public Constructor,"io.sailrocket.api.config.SLA.PercentileLimit.PercentileLimit",,,,1,4,0
Public Method,"io.sailrocket.api.config.SLA.PercentileLimit.percentile",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.PercentileLimit.responseTime",,,,1,3,3
Public Constructor,"io.sailrocket.api.config.SLA.SLA",,,,1,7,0
Public Method,"io.sailrocket.api.config.SLA.errorRate",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.meanResponseTime",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.percentileLimits",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.sequence",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.validate",,,,6,22,0
Public Method,"io.sailrocket.api.config.SLA.window",,,,1,3,0
Public Class,"io.sailrocket.api.config.Scenario",7,75,75,10,39,2
Public Constructor,"io.sailrocket.api.config.Scenario.Scenario",,,,2,7,0
Lambda Method,"io.sailrocket.api.config.Scenario.Scenario.(lambda_expr_1)",,,,1,1,0
Public Method,"io.sailrocket.api.config.Scenario.initialSequences",,,,1,3,0
Public Method,"io.sailrocket.api.config.Scenario.intVars",,,,1,3,0
Public Method,"io.sailrocket.api.config.Scenario.maxRequests",,,,1,3,1
Public Method,"io.sailrocket.api.config.Scenario.maxSequences",,,,1,3,1
Public Method,"io.sailrocket.api.config.Scenario.objectVars",,,,1,3,0
Public Method,"io.sailrocket.api.config.Scenario.sequence",,,,2,7,0
Public Method,"io.sailrocket.api.config.Scenario.sequences",,,,1,3,0
Public Interface,"io.sailrocket.api.config.Sequence",2,0,0,0,7,0
Abstract Method,"io.sailrocket.api.config.Sequence.id",,,,0,1,0
Abstract Method,"io.sailrocket.api.config.Sequence.instantiate",,,,0,1,0
Abstract Method,"io.sailrocket.api.config.Sequence.name",,,,0,1,0
Abstract Method,"io.sailrocket.api.config.Sequence.phase",,,,0,1,0
Abstract Method,"io.sailrocket.api.config.Sequence.reserve",,,,0,1,0
Public Class,"io.sailrocket.api.config.Simulation",5,50,50,6,33,0
Public Constructor,"io.sailrocket.api.config.Simulation.Simulation",,,,1,6,0
Public Method,"io.sailrocket.api.config.Simulation.httpClientPoolFactory",,,,1,3,0
Public Method,"io.sailrocket.api.config.Simulation.phases",,,,1,3,0
Public Method,"io.sailrocket.api.config.Simulation.statisticsCollectionPeriod",,,,1,3,0
Public Method,"io.sailrocket.api.config.Simulation.tags",,,,1,3,0
Public Method,"io.sailrocket.api.config.Simulation.toString",,,,1,9,0
Public Interface,"io.sailrocket.api.config.Step",1,0,0,1,6,3
Abstract Method,"io.sailrocket.api.config.Step.invoke",,,,0,1,0
Method,"io.sailrocket.api.config.Step.prepare",,,,1,3,3
Package,"io.sailrocket.api.connection",,,,0,29,18
Public Interface,"io.sailrocket.api.connection.HttpClientPool",7,0,0,0,9,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.bytesRead",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.bytesWritten",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.executors",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.request",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.resetStatistics",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.shutdown",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.start",,,,0,1,0
Public Interface,"io.sailrocket.api.connection.HttpClientPoolFactory",4,0,0,0,10,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPoolFactory.build",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPoolFactory.concurrency",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPoolFactory.host",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPoolFactory.port",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPoolFactory.protocol",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPoolFactory.size",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPoolFactory.ssl",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPoolFactory.threads",,,,0,1,0
Package,"io.sailrocket.api.http",,,,19,154,182
Public Interface,"io.sailrocket.api.http.BodyExtractor",2,0,0,2,5,0
Method,"io.sailrocket.api.http.BodyExtractor.afterData",,,,1,1,0
Method,"io.sailrocket.api.http.BodyExtractor.beforeData",,,,1,1,0
Abstract Method,"io.sailrocket.api.http.BodyExtractor.extractData",,,,0,1,0
Public Interface,"io.sailrocket.api.http.BodyValidator",2,0,0,0,5,0
Abstract Method,"io.sailrocket.api.http.BodyValidator.beforeData",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.BodyValidator.validate",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.BodyValidator.validateData",,,,0,1,0
Public Interface,"io.sailrocket.api.http.HeaderExtractor",2,0,0,2,7,0
Method,"io.sailrocket.api.http.HeaderExtractor.afterHeaders",,,,1,2,0
Method,"io.sailrocket.api.http.HeaderExtractor.beforeHeaders",,,,1,2,0
Abstract Method,"io.sailrocket.api.http.HeaderExtractor.extractHeader",,,,0,1,0
Public Interface,"io.sailrocket.api.http.HeaderValidator",2,0,0,0,5,0
Abstract Method,"io.sailrocket.api.http.HeaderValidator.beforeHeaders",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HeaderValidator.validate",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HeaderValidator.validateHeader",,,,0,1,0
Public Enum Type,"io.sailrocket.api.http.HttpMethod",3,,,1,9,0
Constructor,"io.sailrocket.api.http.HttpMethod.HttpMethod",,,,1,4,0
Public Implicit Method,"io.sailrocket.api.http.HttpMethod.valueOf",,,,0,,
Public Implicit Method,"io.sailrocket.api.http.HttpMethod.values",,,,0,,
Public Interface,"io.sailrocket.api.http.HttpRequest",5,0,0,0,10,19
Abstract Method,"io.sailrocket.api.http.HttpRequest.bodyPartHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpRequest.end",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpRequest.endHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpRequest.exceptionHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpRequest.headerHandler",,,,0,1,6
Abstract Method,"io.sailrocket.api.http.HttpRequest.putHeader",,,,0,1,7
Abstract Method,"io.sailrocket.api.http.HttpRequest.resetHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpRequest.statusHandler",,,,0,1,6
Public Interface,"io.sailrocket.api.http.HttpResponseHandlers",4,0,0,0,8,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.dataHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.endHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.exceptionHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.headerHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.resetHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.statusHandler",,,,0,1,0
Public Enum Type,"io.sailrocket.api.http.HttpStatus",1,,,1,19,3
Constructor,"io.sailrocket.api.http.HttpStatus.HttpStatus",,,,1,3,0
Public Implicit Method,"io.sailrocket.api.http.HttpStatus.valueOf",,,,0,,
Public Implicit Method,"io.sailrocket.api.http.HttpStatus.values",,,,0,,
Public Interface,"io.sailrocket.api.http.StatusExtractor",1,0,0,0,3,0
Abstract Method,"io.sailrocket.api.http.StatusExtractor.setStatus",,,,0,1,0
Public Interface,"io.sailrocket.api.http.StatusValidator",1,0,0,0,3,0
Abstract Method,"io.sailrocket.api.http.StatusValidator.validate",,,,0,1,0
Public Class,"io.sailrocket.api.http.ValidatorResults",1,80,80,13,47,3
Public Constructor,"io.sailrocket.api.http.ValidatorResults.ValidatorResults",,,,1,2,0
Public Method,"io.sailrocket.api.http.ValidatorResults.addBody",,,,2,6,0
Public Method,"io.sailrocket.api.http.ValidatorResults.addHeader",,,,2,6,0
Public Method,"io.sailrocket.api.http.ValidatorResults.addStatus",,,,2,6,0
Public Method,"io.sailrocket.api.http.ValidatorResults.bodyInvalid",,,,1,3,0
Public Method,"io.sailrocket.api.http.ValidatorResults.bodyValid",,,,1,3,0
Public Method,"io.sailrocket.api.http.ValidatorResults.headerInvalid",,,,1,3,0
Public Method,"io.sailrocket.api.http.ValidatorResults.headerValid",,,,1,3,0
Public Method,"io.sailrocket.api.http.ValidatorResults.statusInvalid",,,,1,3,0
Public Method,"io.sailrocket.api.http.ValidatorResults.statusValid",,,,1,3,0
Package,"io.sailrocket.api.session",,,,17,134,26
Public Class,"io.sailrocket.api.session.SequenceInstance",9,50,50,14,71,0
Public Method,"io.sailrocket.api.session.SequenceInstance.index",,,,1,3,0
Public Method,"io.sailrocket.api.session.SequenceInstance.isCompleted",,,,1,3,0
Public Method,"io.sailrocket.api.session.SequenceInstance.progress",,,,9,41,0
Public Method,"io.sailrocket.api.session.SequenceInstance.reset",,,,1,8,0
Public Method,"io.sailrocket.api.session.SequenceInstance.statistics",,,,1,3,0
Public Method,"io.sailrocket.api.session.SequenceInstance.toString",,,,1,4,0
Public Interface,"io.sailrocket.api.session.Session",10,0,0,1,46,25
Interface,"io.sailrocket.api.session.Session.Processor",2,0,0,2,7,8
Method,"io.sailrocket.api.session.Session.Processor.after",,,,1,2,4
Method,"io.sailrocket.api.session.Session.Processor.before",,,,1,2,4
Abstract Method,"io.sailrocket.api.session.Session.Processor.process",,,,0,1,0
Interface,"io.sailrocket.api.session.Session.Resource",0,0,0,0,2,3
Generic Interface,"io.sailrocket.api.session.Session.ResourceKey",0,0,0,0,1,0
TypeVariable,"io.sailrocket.api.session.Session.ResourceKey.R",1,0,0,0,0,0
Interface,"io.sailrocket.api.session.Session.Var",0,0,0,0,4,0
Abstract Method,"io.sailrocket.api.session.Session.Var.isSet",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.Var.unset",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.activate",,,,0,1,3
Method,"io.sailrocket.api.session.Session.addToInt",,,,1,4,0
Abstract Method,"io.sailrocket.api.session.Session.currentSequence",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.currentSequence",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.declare",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.declareInt",,,,0,1,0
Abstract Generic Method,"io.sailrocket.api.session.Session.declareResource",,,,0,1,0
TypeVariable,"io.sailrocket.api.session.Session.declareResource.R",1,0,0,0,0,0
Abstract Method,"io.sailrocket.api.session.Session.executor",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.fail",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.getInt",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.getObject",,,,0,1,0
Abstract Generic Method,"io.sailrocket.api.session.Session.getResource",,,,0,1,0
TypeVariable,"io.sailrocket.api.session.Session.getResource.R",1,0,0,0,0,0
Abstract Method,"io.sailrocket.api.session.Session.httpClientPool",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.isSet",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.nextSequence",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.phase",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.proceed",,,,0,1,4
Abstract Method,"io.sailrocket.api.session.Session.requestQueue",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.reset",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.setInt",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.setObject",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.statistics",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.statistics",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.stop",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.uniqueId",,,,0,1,3
Abstract Method,"io.sailrocket.api.session.Session.unset",,,,0,1,0
Abstract Method,"io.sailrocket.api.session.Session.validatorResults",,,,0,1,0
Public Interface,"io.sailrocket.api.session.VarReference",1,0,0,0,3,0
Abstract Method,"io.sailrocket.api.session.VarReference.isSet",,,,0,1,0
Package,"io.sailrocket.api.statistics",,,,26,245,15
Public Class,"io.sailrocket.api.statistics.Statistics",3,37,20,13,83,10
Public Constructor,"io.sailrocket.api.statistics.Statistics.Statistics",,,,1,5,0
Public Method,"io.sailrocket.api.statistics.Statistics.addIntervalTo",,,,1,4,0
Public Method,"io.sailrocket.api.statistics.Statistics.addStatus",,,,5,23,0
Public Method,"io.sailrocket.api.statistics.Statistics.incrementRequests",,,,1,8,0
Public Method,"io.sailrocket.api.statistics.Statistics.incrementResponses",,,,1,8,0
Public Method,"io.sailrocket.api.statistics.Statistics.moveIntervalTo",,,,1,4,0
Private Method,"io.sailrocket.api.statistics.Statistics.performIntervalSample",,,,2,18,6
Public Method,"io.sailrocket.api.statistics.Statistics.recordValue",,,,1,8,0
Public Class,"io.sailrocket.api.statistics.StatisticsSnapshot",5,26,13,8,78,4
Public Method,"io.sailrocket.api.statistics.StatisticsSnapshot.addInto",,,,1,12,0
Public Method,"io.sailrocket.api.statistics.StatisticsSnapshot.clone",,,,1,5,0
