Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"RequestResponseCounterTest.java",,,,5,73,23
File,"ResourceUtilizer.java",,,,0,5,1
File,"ResponseHandlers.java",,,,0,5,0
File,"Rewritable.java",,,,0,4,0
File,"Run.java",,,,12,39,0
File,"RunMojo.java",,,,20,119,1
File,"SLA.java",,,,19,89,21
File,"SLABuilder.java",,,,10,48,6
File,"SLAParser.java",,,,2,14,18
File,"SailRocket.java",,,,11,57,0
File,"SailRocketCli.java",,,,3,69,24
File,"SailRocketCliContext.java",,,,5,20,25
File,"SailRocketCommandInvocation.java",,,,16,84,22
File,"SailRocketCommandInvocationProvider.java",,,,2,13,22
File,"Scenario.java",,,,10,45,20
File,"ScenarioBuilder.java",,,,16,78,22
File,"ScenarioParser.java",,,,3,20,18
File,"ScheduleDelayStep.java",,,,14,99,1
File,"SearchExtractor.java",,,,36,185,6
File,"SearchExtractorTest.java",,,,8,65,0
File,"SearchValidator.java",,,,20,109,7
File,"SearchValidatorTest.java",,,,16,64,0
File,"Sequence.java",,,,0,10,27
File,"SequenceBuilder.java",,,,10,43,22
File,"SequenceImpl.java",,,,9,52,0
File,"SequenceInstance.java",,,,15,77,1
File,"SequenceParser.java",,,,9,51,18
File,"SequenceScopedCountRecorder.java",,,,7,43,0
File,"SequenceScopedVarReference.java",,,,9,38,0
File,"SerializableBiConsumer.java",,,,0,5,0
File,"SerializableConsumer.java",,,,0,5,0
File,"SerializableFunction.java",,,,0,5,0
File,"ServiceLoadedBuilder.java",,,,8,42,0
File,"Session.java",,,,3,59,24
File,"SessionFactory.java",,,,5,33,0
File,"SessionImpl.java",,,,73,340,5
File,"Ship.java",,,,9,37,0
File,"SimpleBuilderBenchmarkTestCase.java",,,,2,42,1
File,"SimpleRecorder.java",,,,3,20,0
File,"SimpleVarReference.java",,,,3,18,0
File,"Simulation.java",,,,7,44,0
File,"SimulationBuilder.java",,,,33,116,24
File,"SimulationParser.java",,,,1,10,18
File,"SimulationRunner.java",,,,0,15,0
File,"SimulationRunnerImpl.java",,,,38,191,12
File,"StartAfterParser.java",,,,11,53,0
File,"StatisticConsumerTest.java",,,,1,7,18
File,"Statistics.java",,,,21,138,14
File,"StatisticsCollector.java",,,,9,46,0
File,"StatisticsSnapshot.java",,,,21,143,6
File,"StatisticsStore.java",,,,52,257,3
File,"StatisticsSummary.java",,,,5,88,1
File,"StatusExtractor.java",,,,0,8,0
File,"StatusToCounterExtractor.java",,,,18,95,0
File,"StatusValidator.java",,,,0,9,21
File,"Step.java",,,,0,6,0
File,"StepBuilder.java",,,,2,12,22
File,"StepDiscriminator.java",,,,20,82,9
File,"StepParser.java",,,,56,208,4
File,"StopwatchBeginStep.java",,,,9,55,1
File,"StopwatchEndStep.java",,,,2,18,1
File,"TestBenchmarks.java",,,,3,40,1
File,"TwoScenariosTest.java",,,,24,185,13
File,"TwoServersTest.java",,,,7,55,3
File,"Url.java",,,,10,52,1
File,"Util.java",,,,17,64,0
File,"Utils.java",,,,10,55,35
File,"ValidatorResults.java",,,,13,48,22
File,"VarParser.java",,,,3,22,0
File,"VarReference.java",,,,0,4,0
File,"Wrk.java",,,,46,295,28
File,"WrkTest.java",,,,2,17,0
File,"YamlParserTest.java",,,,13,79,18
Package,"io",,,,0,0,0
Package,"io.sailrocket",,,,11,57,0
Class,"io.sailrocket.SailRocket",10,0,0,6,46,0
Public Static Class,"io.sailrocket.SailRocket.Agent",3,0,0,2,5,0
Public Static Method,"io.sailrocket.SailRocket.Agent.main",,,,2,3,0
Lambda Method,"io.sailrocket.SailRocket.Agent.main.(lambda_expr_1)",,,,1,1,0
Public Static Class,"io.sailrocket.SailRocket.Controller",3,0,0,2,5,0
Public Static Method,"io.sailrocket.SailRocket.Controller.main",,,,2,3,0
Lambda Method,"io.sailrocket.SailRocket.Controller.main.(lambda_expr_1)",,,,1,1,0
Public Static Class,"io.sailrocket.SailRocket.Standalone",6,0,0,1,9,0
Public Static Method,"io.sailrocket.SailRocket.Standalone.main",,,,1,7,0
Static Method,"io.sailrocket.SailRocket.clusteredVertx",,,,3,13,0
Lambda Method,"io.sailrocket.SailRocket.clusteredVertx.(lambda_expr_1)",,,,2,9,0
Static Method,"io.sailrocket.SailRocket.deploy",,,,3,11,0
Lambda Method,"io.sailrocket.SailRocket.deploy.(lambda_expr_1)",,,,2,8,0
Package,"io.sailrocket.api",,,,1,7,8
Public Class,"io.sailrocket.api.BenchmarkBuilder",1,0,0,1,5,8
Public Method,"io.sailrocket.api.BenchmarkBuilder.BenchmarkBuilderTestCase",,,,1,3,1
Package,"io.sailrocket.api.collection",,,,15,63,6
Public Generic Interface,"io.sailrocket.api.collection.ConcurrentPool",1,0,0,0,6,6
TypeVariable,"io.sailrocket.api.collection.ConcurrentPool.T",0,0,0,0,0,0
Abstract Method,"io.sailrocket.api.collection.ConcurrentPool.acquire",,,,0,1,3
Abstract Method,"io.sailrocket.api.collection.ConcurrentPool.forEach",,,,0,1,0
Abstract Method,"io.sailrocket.api.collection.ConcurrentPool.release",,,,0,1,3
Abstract Method,"io.sailrocket.api.collection.ConcurrentPool.reserve",,,,0,1,0
Public Generic Class,"io.sailrocket.api.collection.Pool",5,33,33,15,53,0
Public Constructor,"io.sailrocket.api.collection.Pool.Pool",,,,2,7,0
Public Constructor,"io.sailrocket.api.collection.Pool.Pool",,,,1,5,0
TypeVariable,"io.sailrocket.api.collection.Pool.T",0,0,0,0,0,0
Public Method,"io.sailrocket.api.collection.Pool.acquire",,,,3,13,0
Public Method,"io.sailrocket.api.collection.Pool.isDepleted",,,,3,6,0
Public Method,"io.sailrocket.api.collection.Pool.isFull",,,,3,6,0
Public Method,"io.sailrocket.api.collection.Pool.release",,,,3,11,0
Package,"io.sailrocket.api.config",,,,91,516,175
Public Class,"io.sailrocket.api.config.Benchmark",6,57,57,7,39,9
Public Constructor,"io.sailrocket.api.config.Benchmark.Benchmark",,,,1,7,0
Public Method,"io.sailrocket.api.config.Benchmark.agents",,,,1,3,0
Public Method,"io.sailrocket.api.config.Benchmark.name",,,,1,3,0
Public Method,"io.sailrocket.api.config.Benchmark.simulation",,,,1,3,0
Public Method,"io.sailrocket.api.config.Benchmark.slas",,,,1,3,0
Public Method,"io.sailrocket.api.config.Benchmark.source",,,,1,3,4
Public Method,"io.sailrocket.api.config.Benchmark.toString",,,,1,10,0
Public Class,"io.sailrocket.api.config.BenchmarkDefinitionException",1,0,0,1,5,0
Public Constructor,"io.sailrocket.api.config.BenchmarkDefinitionException.BenchmarkDefinitionException",,,,1,3,0
Public Class,"io.sailrocket.api.config.Host",2,50,0,5,20,0
Public Constructor,"io.sailrocket.api.config.Host.Host",,,,1,6,0
Public Static Method,"io.sailrocket.api.config.Host.parse",,,,4,8,0
Public Class,"io.sailrocket.api.config.Http",3,75,75,8,39,3
Public Constructor,"io.sailrocket.api.config.Http.Http",,,,1,9,0
Public Method,"io.sailrocket.api.config.Http.baseUrl",,,,1,3,0
Public Method,"io.sailrocket.api.config.Http.directHttp2",,,,1,3,0
Public Method,"io.sailrocket.api.config.Http.isDefault",,,,1,3,0
Public Method,"io.sailrocket.api.config.Http.maxHttp2Streams",,,,1,3,0
Public Method,"io.sailrocket.api.config.Http.pipeliningLimit",,,,1,3,0
Public Method,"io.sailrocket.api.config.Http.sharedConnections",,,,1,3,0
Public Method,"io.sailrocket.api.config.Http.versions",,,,1,3,0
Public Interface,"io.sailrocket.api.config.LoadedBuilder",0,0,0,0,7,0
Generic Interface,"io.sailrocket.api.config.LoadedBuilder.Factory",3,0,0,0,4,0
TypeVariable,"io.sailrocket.api.config.LoadedBuilder.Factory.T",0,0,0,0,0,0
Abstract Method,"io.sailrocket.api.config.LoadedBuilder.Factory.name",,,,0,1,0
Abstract Method,"io.sailrocket.api.config.LoadedBuilder.Factory.newBuilder",,,,0,1,0
Abstract Method,"io.sailrocket.api.config.LoadedBuilder.apply",,,,0,1,0
Public Abstract Class,"io.sailrocket.api.config.Phase",7,80,80,11,120,21
Public Static Class,"io.sailrocket.api.config.Phase.Always",3,0,0,1,9,0
Public Constructor,"io.sailrocket.api.config.Phase.Always.Always",,,,1,6,0
Public Static Class,"io.sailrocket.api.config.Phase.AtOnce",3,0,0,1,9,0
Public Constructor,"io.sailrocket.api.config.Phase.AtOnce.AtOnce",,,,1,6,0
Public Static Class,"io.sailrocket.api.config.Phase.ConstantPerSec",3,0,0,1,12,0
Public Constructor,"io.sailrocket.api.config.Phase.ConstantPerSec.ConstantPerSec",,,,1,8,0
Public Static Class,"io.sailrocket.api.config.Phase.Noop",4,0,0,1,6,0
Public Constructor,"io.sailrocket.api.config.Phase.Noop.Noop",,,,1,4,0
Public Constructor,"io.sailrocket.api.config.Phase.Phase",,,,3,20,0
Public Static Class,"io.sailrocket.api.config.Phase.RampPerSec",3,0,0,1,16,0
Public Constructor,"io.sailrocket.api.config.Phase.RampPerSec.RampPerSec",,,,1,11,0
Public Static Class,"io.sailrocket.api.config.Phase.Sequentially",3,0,0,1,10,0
Public Constructor,"io.sailrocket.api.config.Phase.Sequentially.Sequentially",,,,1,7,0
Public Method,"io.sailrocket.api.config.Phase.duration",,,,1,3,3
Public Method,"io.sailrocket.api.config.Phase.maxDuration",,,,1,3,4
Public Method,"io.sailrocket.api.config.Phase.name",,,,1,3,0
Public Method,"io.sailrocket.api.config.Phase.scenario",,,,1,3,0
Public Method,"io.sailrocket.api.config.Phase.startAfter",,,,1,3,3
Public Method,"io.sailrocket.api.config.Phase.startAfterStrict",,,,1,3,3
Public Method,"io.sailrocket.api.config.Phase.startTime",,,,1,3,4
Public Method,"io.sailrocket.api.config.Phase.terminateAfterStrict",,,,1,3,3
Public Enum Type,"io.sailrocket.api.config.Protocol",4,,,7,22,0
Constructor,"io.sailrocket.api.config.Protocol.Protocol",,,,1,5,0
Public Static Method,"io.sailrocket.api.config.Protocol.fromScheme",,,,3,4,0
Lambda Method,"io.sailrocket.api.config.Protocol.fromScheme.(lambda_expr_1)",,,,1,1,0
Lambda Method,"io.sailrocket.api.config.Protocol.fromScheme.(lambda_expr_2)",,,,1,1,0
Public Method,"io.sailrocket.api.config.Protocol.portOrDefault",,,,2,3,0
Public Method,"io.sailrocket.api.config.Protocol.secure",,,,1,3,0
Public Implicit Method,"io.sailrocket.api.config.Protocol.valueOf",,,,0,,
Public Implicit Method,"io.sailrocket.api.config.Protocol.values",,,,0,,
Public Class,"io.sailrocket.api.config.SLA",8,62,62,12,84,3
Public Static Class,"io.sailrocket.api.config.SLA.Failure",3,50,50,4,19,0
Public Constructor,"io.sailrocket.api.config.SLA.Failure.Failure",,,,1,5,0
Public Method,"io.sailrocket.api.config.SLA.Failure.message",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.Failure.sla",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.Failure.statistics",,,,1,3,0
Public Static Class,"io.sailrocket.api.config.SLA.PercentileLimit",0,33,33,3,14,3
Public Constructor,"io.sailrocket.api.config.SLA.PercentileLimit.PercentileLimit",,,,1,4,0
Public Method,"io.sailrocket.api.config.SLA.PercentileLimit.percentile",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.PercentileLimit.responseTime",,,,1,3,3
Public Constructor,"io.sailrocket.api.config.SLA.SLA",,,,1,7,0
Public Method,"io.sailrocket.api.config.SLA.errorRate",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.meanResponseTime",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.percentileLimits",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.sequence",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.validate",,,,6,22,0
Public Method,"io.sailrocket.api.config.SLA.window",,,,1,3,0
Public Class,"io.sailrocket.api.config.Scenario",7,75,75,10,39,2
Public Constructor,"io.sailrocket.api.config.Scenario.Scenario",,,,2,7,0
Lambda Method,"io.sailrocket.api.config.Scenario.Scenario.(lambda_expr_1)",,,,1,1,0
Public Method,"io.sailrocket.api.config.Scenario.initialSequences",,,,1,3,0
Public Method,"io.sailrocket.api.config.Scenario.intVars",,,,1,3,0
Public Method,"io.sailrocket.api.config.Scenario.maxRequests",,,,1,3,1
Public Method,"io.sailrocket.api.config.Scenario.maxSequences",,,,1,3,1
Public Method,"io.sailrocket.api.config.Scenario.objectVars",,,,1,3,0
Public Method,"io.sailrocket.api.config.Scenario.sequence",,,,2,7,0
Public Method,"io.sailrocket.api.config.Scenario.sequences",,,,1,3,0
Public Interface,"io.sailrocket.api.config.Sequence",2,0,0,0,7,0
Abstract Method,"io.sailrocket.api.config.Sequence.id",,,,0,1,0
Abstract Method,"io.sailrocket.api.config.Sequence.instantiate",,,,0,1,0
Abstract Method,"io.sailrocket.api.config.Sequence.name",,,,0,1,0
Abstract Method,"io.sailrocket.api.config.Sequence.phase",,,,0,1,0
Abstract Method,"io.sailrocket.api.config.Sequence.reserve",,,,0,1,0
Public Class,"io.sailrocket.api.config.Simulation",4,57,57,7,39,0
Public Constructor,"io.sailrocket.api.config.Simulation.Simulation",,,,1,7,0
Public Method,"io.sailrocket.api.config.Simulation.http",,,,1,3,0
Public Method,"io.sailrocket.api.config.Simulation.phases",,,,1,3,0
Public Method,"io.sailrocket.api.config.Simulation.statisticsCollectionPeriod",,,,1,3,0
Public Method,"io.sailrocket.api.config.Simulation.tags",,,,1,3,0
Public Method,"io.sailrocket.api.config.Simulation.threads",,,,1,3,0
Public Method,"io.sailrocket.api.config.Simulation.toString",,,,1,10,0
Public Interface,"io.sailrocket.api.config.Step",1,0,0,0,3,0
Abstract Method,"io.sailrocket.api.config.Step.invoke",,,,0,1,0
Public Class,"io.sailrocket.api.config.Url",8,50,37,10,46,1
Public Constructor,"io.sailrocket.api.config.Url.Url",,,,2,11,0
Public Constructor,"io.sailrocket.api.config.Url.Url",,,,1,6,0
Public Method,"io.sailrocket.api.config.Url.host",,,,1,3,0
Public Method,"io.sailrocket.api.config.Url.path",,,,1,3,0
Public Method,"io.sailrocket.api.config.Url.port",,,,1,3,0
Public Method,"io.sailrocket.api.config.Url.protocol",,,,1,3,0
Public Method,"io.sailrocket.api.config.Url.toString",,,,2,8,1
Public Method,"io.sailrocket.api.config.Url.toURL",,,,1,3,0
Package,"io.sailrocket.api.connection",,,,15,140,24
Public Interface,"io.sailrocket.api.connection.Connection",3,0,0,0,8,0
Abstract Method,"io.sailrocket.api.connection.Connection.close",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.Connection.context",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.Connection.host",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.Connection.inFlight",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.Connection.isAvailable",,,,0,1,0
Public Interface,"io.sailrocket.api.connection.HttpClientPool",7,0,0,0,11,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.authority",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.config",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.connectionPool",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.executors",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.host",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.next",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.scheme",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.shutdown",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.start",,,,0,1,0
Public Interface,"io.sailrocket.api.connection.HttpConnection",4,0,0,0,5,0
Abstract Method,"io.sailrocket.api.connection.HttpConnection.peekRequest",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpConnection.request",,,,0,2,0
Public Interface,"io.sailrocket.api.connection.HttpConnectionPool",9,0,0,0,12,0
Abstract Method,"io.sailrocket.api.connection.HttpConnectionPool.clientPool",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpConnectionPool.connections",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpConnectionPool.executor",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpConnectionPool.pulse",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpConnectionPool.registerWaitingSession",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpConnectionPool.release",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpConnectionPool.request",,,,0,4,0
Public Interface,"io.sailrocket.api.connection.HttpRequestWriter",2,0,0,0,4,0
Abstract Method,"io.sailrocket.api.connection.HttpRequestWriter.connection",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpRequestWriter.putHeader",,,,0,1,0
Public Class,"io.sailrocket.api.connection.Request",10,78,76,15,65,3
Public Constructor,"io.sailrocket.api.connection.Request.Request",,,,1,3,0
Public Method,"io.sailrocket.api.connection.Request.attach",,,,1,3,0
Public Method,"io.sailrocket.api.connection.Request.connection",,,,1,3,0
Public Method,"io.sailrocket.api.connection.Request.handlers",,,,1,3,0
Public Method,"io.sailrocket.api.connection.Request.isCompleted",,,,1,3,0
Public Method,"io.sailrocket.api.connection.Request.requestData",,,,1,3,0
Public Method,"io.sailrocket.api.connection.Request.run",,,,2,10,3
Public Method,"io.sailrocket.api.connection.Request.sequence",,,,1,3,0
Public Method,"io.sailrocket.api.connection.Request.setCompleted",,,,2,8,0
Public Method,"io.sailrocket.api.connection.Request.setRequestData",,,,1,3,0
Public Method,"io.sailrocket.api.connection.Request.setTimeout",,,,1,3,0
Public Method,"io.sailrocket.api.connection.Request.start",,,,1,6,0
Public Method,"io.sailrocket.api.connection.Request.startTime",,,,1,3,0
Public Interface,"io.sailrocket.api.connection.ResponseHandlers",2,0,0,0,4,0
Abstract Method,"io.sailrocket.api.connection.ResponseHandlers.handleEnd",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.ResponseHandlers.handleThrowable",,,,0,1,0
Package,"io.sailrocket.api.http",,,,21,170,145
Public Interface,"io.sailrocket.api.http.BodyExtractor",2,0,0,2,6,0
Interface,"io.sailrocket.api.http.BodyExtractor.BuilderFactory",0,0,0,0,1,0
Method,"io.sailrocket.api.http.BodyExtractor.afterData",,,,1,1,0
Method,"io.sailrocket.api.http.BodyExtractor.beforeData",,,,1,1,0
Abstract Method,"io.sailrocket.api.http.BodyExtractor.extractData",,,,0,1,0
Public Interface,"io.sailrocket.api.http.BodyValidator",2,0,0,0,6,0
Interface,"io.sailrocket.api.http.BodyValidator.BuilderFactory",0,0,0,0,1,0
Abstract Method,"io.sailrocket.api.http.BodyValidator.beforeData",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.BodyValidator.validate",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.BodyValidator.validateData",,,,0,1,0
Public Interface,"io.sailrocket.api.http.HeaderExtractor",2,0,0,2,8,0
Interface,"io.sailrocket.api.http.HeaderExtractor.BuilderFactory",0,0,0,0,1,0
Method,"io.sailrocket.api.http.HeaderExtractor.afterHeaders",,,,1,2,0
Method,"io.sailrocket.api.http.HeaderExtractor.beforeHeaders",,,,1,2,0
Abstract Method,"io.sailrocket.api.http.HeaderExtractor.extractHeader",,,,0,1,0
Public Interface,"io.sailrocket.api.http.HeaderValidator",2,0,0,0,6,0
Interface,"io.sailrocket.api.http.HeaderValidator.BuilderFactory",0,0,0,0,1,0
Abstract Method,"io.sailrocket.api.http.HeaderValidator.beforeHeaders",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HeaderValidator.validate",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HeaderValidator.validateHeader",,,,0,1,0
Public Enum Type,"io.sailrocket.api.http.HttpMethod",2,,,1,7,0
Constructor,"io.sailrocket.api.http.HttpMethod.HttpMethod",,,,1,3,0
Public Implicit Method,"io.sailrocket.api.http.HttpMethod.valueOf",,,,0,,
Public Implicit Method,"io.sailrocket.api.http.HttpMethod.values",,,,0,,
Public Interface,"io.sailrocket.api.http.HttpResponseHandlers",3,0,0,0,7,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.handleBodyPart",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.handleHeader",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.handleRawBytes",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.handleStatus",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.hasRawBytesHandler",,,,0,1,0
Public Enum Type,"io.sailrocket.api.http.HttpStatus",1,,,1,19,3
Constructor,"io.sailrocket.api.http.HttpStatus.HttpStatus",,,,1,3,0
Public Implicit Method,"io.sailrocket.api.http.HttpStatus.valueOf",,,,0,,
Public Implicit Method,"io.sailrocket.api.http.HttpStatus.values",,,,0,,
Public Enum Type,"io.sailrocket.api.http.HttpVersion",1,,,2,14,0
Constructor,"io.sailrocket.api.http.HttpVersion.HttpVersion",,,,1,3,0
Public Method,"io.sailrocket.api.http.HttpVersion.protocolName",,,,1,3,0
Public Implicit Method,"io.sailrocket.api.http.HttpVersion.valueOf",,,,0,,
Public Implicit Method,"io.sailrocket.api.http.HttpVersion.values",,,,0,,
Public Interface,"io.sailrocket.api.http.RawBytesHandler",2,0,0,0,3,0
