Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"RequestQueueImpl.java",,,,13,74,7
File,"RequestQueueTest.java",,,,10,48,1
File,"ResourceUtilizer.java",,,,0,5,1
File,"Rewritable.java",,,,0,4,0
File,"Run.java",,,,12,36,0
File,"SLA.java",,,,19,89,21
File,"SLABuilder.java",,,,10,48,6
File,"SLAParser.java",,,,2,14,18
File,"SailRocket.java",,,,11,56,0
File,"Scenario.java",,,,10,45,20
File,"ScenarioBuilder.java",,,,16,78,22
File,"ScenarioParser.java",,,,3,20,18
File,"ScheduleDelayStep.java",,,,14,99,1
File,"SearchExtractor.java",,,,36,183,6
File,"SearchExtractorTest.java",,,,8,63,0
File,"SearchValidator.java",,,,20,108,7
File,"SearchValidatorTest.java",,,,16,62,0
File,"Sequence.java",,,,0,10,27
File,"SequenceBuilder.java",,,,10,43,22
File,"SequenceImpl.java",,,,9,52,0
File,"SequenceInstance.java",,,,11,61,1
File,"SequenceParser.java",,,,9,51,18
File,"SequenceScopedCountRecorder.java",,,,7,43,0
File,"SequenceScopedVarReference.java",,,,9,38,0
File,"SerializableBiConsumer.java",,,,0,5,0
File,"SerializableConsumer.java",,,,0,5,0
File,"SerializableFunction.java",,,,0,5,0
File,"Session.java",,,,3,57,24
File,"SessionFactory.java",,,,6,34,0
File,"SessionImpl.java",,,,62,305,5
File,"Ship.java",,,,9,37,0
File,"SimpleBuilderBenchmarkTestCase.java",,,,2,44,1
File,"SimpleRecorder.java",,,,3,20,0
File,"SimpleVarReference.java",,,,2,14,0
File,"Simulation.java",,,,6,38,0
File,"SimulationBuilder.java",,,,24,100,22
File,"SimulationCodec.java",,,,0,4,0
File,"SimulationParser.java",,,,1,12,18
File,"SimulationRunner.java",,,,0,13,0
File,"SimulationRunnerImpl.java",,,,15,104,7
File,"StartAfterParser.java",,,,11,53,0
File,"StatisticConsumerTest.java",,,,1,7,18
File,"Statistics.java",,,,19,122,14
File,"StatisticsCollector.java",,,,9,47,0
File,"StatisticsSnapshot.java",,,,20,133,6
File,"StatisticsStore.java",,,,51,252,3
File,"StatisticsSummary.java",,,,5,80,1
File,"StatusExtractor.java",,,,0,6,0
File,"StatusValidator.java",,,,0,6,21
File,"Step.java",,,,0,6,0
File,"StepBuilder.java",,,,2,12,22
File,"StepDiscriminator.java",,,,18,75,9
File,"StepParser.java",,,,48,183,3
File,"StopwatchBeginStep.java",,,,9,55,1
File,"StopwatchEndStep.java",,,,2,18,1
File,"TestBenchmarks.java",,,,3,39,1
File,"TwoScenariosTest.java",,,,24,184,13
File,"Url.java",,,,9,46,1
File,"UrlBuilder.java",,,,15,39,0
File,"Util.java",,,,17,64,0
File,"Utils.java",,,,10,55,35
File,"ValidatorResults.java",,,,13,48,22
File,"VarParser.java",,,,3,22,0
File,"VarReference.java",,,,0,4,0
File,"Wrk.java",,,,34,226,5
File,"WrkTest.java",,,,2,17,0
File,"YamlParserTest.java",,,,12,74,18
Package,"io",,,,0,0,0
Package,"io.sailrocket",,,,45,282,5
Class,"io.sailrocket.SailRocket",10,0,0,6,45,0
Public Static Class,"io.sailrocket.SailRocket.Agent",3,0,0,2,5,0
Public Static Method,"io.sailrocket.SailRocket.Agent.main",,,,2,3,0
Lambda Method,"io.sailrocket.SailRocket.Agent.main.(lambda_expr_1)",,,,1,1,0
Public Static Class,"io.sailrocket.SailRocket.Controller",3,0,0,2,5,0
Public Static Method,"io.sailrocket.SailRocket.Controller.main",,,,2,3,0
Lambda Method,"io.sailrocket.SailRocket.Controller.main.(lambda_expr_1)",,,,1,1,0
Public Static Class,"io.sailrocket.SailRocket.Standalone",5,0,0,1,8,0
Public Static Method,"io.sailrocket.SailRocket.Standalone.main",,,,1,6,0
Static Method,"io.sailrocket.SailRocket.clusteredVertx",,,,3,13,0
Lambda Method,"io.sailrocket.SailRocket.clusteredVertx.(lambda_expr_1)",,,,2,9,0
Static Method,"io.sailrocket.SailRocket.deploy",,,,3,11,0
Lambda Method,"io.sailrocket.SailRocket.deploy.(lambda_expr_1)",,,,2,8,0
Public Class,"io.sailrocket.Wrk",11,0,0,5,195,5
Public Class,"io.sailrocket.Wrk.WrkCommand",42,78,74,29,168,4
Private Method,"io.sailrocket.Wrk.WrkCommand.addPhase",,,,4,24,0
Lambda Method,"io.sailrocket.Wrk.WrkCommand.addPhase.(lambda_expr_1)",,,,3,7,0
Public Method,"io.sailrocket.Wrk.WrkCommand.execute",,,,12,62,4
Lambda Method,"io.sailrocket.Wrk.WrkCommand.execute.(lambda_expr_1)",,,,2,5,0
Private Method,"io.sailrocket.Wrk.WrkCommand.formatData",,,,4,18,0
Private Method,"io.sailrocket.Wrk.WrkCommand.formatTime",,,,4,14,0
Private Method,"io.sailrocket.Wrk.WrkCommand.printStats",,,,5,27,0
Public Static Method,"io.sailrocket.Wrk.main",,,,5,24,1
Package,"io.sailrocket.api",,,,1,7,8
Public Class,"io.sailrocket.api.BenchmarkBuilder",1,0,0,1,5,8
Public Method,"io.sailrocket.api.BenchmarkBuilder.BenchmarkBuilderTestCase",,,,1,3,1
Package,"io.sailrocket.api.collection",,,,3,45,15
Public Generic Interface,"io.sailrocket.api.collection.ConcurrentPool",1,0,0,0,6,6
TypeVariable,"io.sailrocket.api.collection.ConcurrentPool.T",0,0,0,0,0,0
Abstract Method,"io.sailrocket.api.collection.ConcurrentPool.acquire",,,,0,1,3
Abstract Method,"io.sailrocket.api.collection.ConcurrentPool.forEach",,,,0,1,0
Abstract Method,"io.sailrocket.api.collection.ConcurrentPool.release",,,,0,1,3
Abstract Method,"io.sailrocket.api.collection.ConcurrentPool.reserve",,,,0,1,0
Public Interface,"io.sailrocket.api.collection.RequestQueue",2,0,0,0,31,9
Class,"io.sailrocket.api.collection.RequestQueue.Request",8,50,50,3,22,3
Public Constructor,"io.sailrocket.api.collection.RequestQueue.Request.Request",,,,1,3,0
Public Method,"io.sailrocket.api.collection.RequestQueue.Request.run",,,,2,10,3
Abstract Method,"io.sailrocket.api.collection.RequestQueue.complete",,,,0,1,0
Abstract Method,"io.sailrocket.api.collection.RequestQueue.gc",,,,0,1,0
Abstract Method,"io.sailrocket.api.collection.RequestQueue.isDepleted",,,,0,1,3
Abstract Method,"io.sailrocket.api.collection.RequestQueue.isFull",,,,0,1,3
Abstract Method,"io.sailrocket.api.collection.RequestQueue.peek",,,,0,1,0
Abstract Method,"io.sailrocket.api.collection.RequestQueue.prepare",,,,0,1,0
Abstract Method,"io.sailrocket.api.collection.RequestQueue.session",,,,0,1,0
Package,"io.sailrocket.api.config",,,,65,381,152
Public Class,"io.sailrocket.api.config.Benchmark",6,57,57,7,39,9
Public Constructor,"io.sailrocket.api.config.Benchmark.Benchmark",,,,1,7,0
Public Method,"io.sailrocket.api.config.Benchmark.agents",,,,1,3,0
Public Method,"io.sailrocket.api.config.Benchmark.name",,,,1,3,0
Public Method,"io.sailrocket.api.config.Benchmark.simulation",,,,1,3,0
Public Method,"io.sailrocket.api.config.Benchmark.slas",,,,1,3,0
Public Method,"io.sailrocket.api.config.Benchmark.source",,,,1,3,4
Public Method,"io.sailrocket.api.config.Benchmark.toString",,,,1,10,0
Public Class,"io.sailrocket.api.config.BenchmarkDefinitionException",1,0,0,1,5,0
Public Constructor,"io.sailrocket.api.config.BenchmarkDefinitionException.BenchmarkDefinitionException",,,,1,3,0
Public Class,"io.sailrocket.api.config.Host",2,50,0,5,20,0
Public Constructor,"io.sailrocket.api.config.Host.Host",,,,1,6,0
Public Static Method,"io.sailrocket.api.config.Host.parse",,,,4,8,0
Public Abstract Class,"io.sailrocket.api.config.Phase",7,79,79,11,118,21
Public Static Class,"io.sailrocket.api.config.Phase.Always",3,0,0,1,9,0
Public Constructor,"io.sailrocket.api.config.Phase.Always.Always",,,,1,6,0
Public Static Class,"io.sailrocket.api.config.Phase.AtOnce",3,0,0,1,9,0
Public Constructor,"io.sailrocket.api.config.Phase.AtOnce.AtOnce",,,,1,6,0
Public Static Class,"io.sailrocket.api.config.Phase.ConstantPerSec",3,0,0,1,12,0
Public Constructor,"io.sailrocket.api.config.Phase.ConstantPerSec.ConstantPerSec",,,,1,8,0
Public Static Class,"io.sailrocket.api.config.Phase.Noop",4,0,0,1,6,0
Public Constructor,"io.sailrocket.api.config.Phase.Noop.Noop",,,,1,4,0
Public Constructor,"io.sailrocket.api.config.Phase.Phase",,,,3,19,0
Public Static Class,"io.sailrocket.api.config.Phase.RampPerSec",3,0,0,1,16,0
Public Constructor,"io.sailrocket.api.config.Phase.RampPerSec.RampPerSec",,,,1,11,0
Public Static Class,"io.sailrocket.api.config.Phase.Sequentially",3,0,0,1,10,0
Public Constructor,"io.sailrocket.api.config.Phase.Sequentially.Sequentially",,,,1,7,0
Public Method,"io.sailrocket.api.config.Phase.duration",,,,1,3,3
Public Method,"io.sailrocket.api.config.Phase.maxDuration",,,,1,3,4
Public Method,"io.sailrocket.api.config.Phase.name",,,,1,3,0
Public Method,"io.sailrocket.api.config.Phase.scenario",,,,1,3,0
Public Method,"io.sailrocket.api.config.Phase.startAfter",,,,1,3,3
Public Method,"io.sailrocket.api.config.Phase.startAfterStrict",,,,1,3,3
Public Method,"io.sailrocket.api.config.Phase.startTime",,,,1,3,4
Public Method,"io.sailrocket.api.config.Phase.terminateAfterStrict",,,,1,3,3
Public Class,"io.sailrocket.api.config.SLA",8,62,62,12,84,3
Public Static Class,"io.sailrocket.api.config.SLA.Failure",3,50,50,4,19,0
Public Constructor,"io.sailrocket.api.config.SLA.Failure.Failure",,,,1,5,0
Public Method,"io.sailrocket.api.config.SLA.Failure.message",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.Failure.sla",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.Failure.statistics",,,,1,3,0
Public Static Class,"io.sailrocket.api.config.SLA.PercentileLimit",0,33,33,3,14,3
Public Constructor,"io.sailrocket.api.config.SLA.PercentileLimit.PercentileLimit",,,,1,4,0
Public Method,"io.sailrocket.api.config.SLA.PercentileLimit.percentile",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.PercentileLimit.responseTime",,,,1,3,3
Public Constructor,"io.sailrocket.api.config.SLA.SLA",,,,1,7,0
Public Method,"io.sailrocket.api.config.SLA.errorRate",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.meanResponseTime",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.percentileLimits",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.sequence",,,,1,3,0
Public Method,"io.sailrocket.api.config.SLA.validate",,,,6,22,0
Public Method,"io.sailrocket.api.config.SLA.window",,,,1,3,0
Public Class,"io.sailrocket.api.config.Scenario",7,75,75,10,39,2
Public Constructor,"io.sailrocket.api.config.Scenario.Scenario",,,,2,7,0
Lambda Method,"io.sailrocket.api.config.Scenario.Scenario.(lambda_expr_1)",,,,1,1,0
Public Method,"io.sailrocket.api.config.Scenario.initialSequences",,,,1,3,0
Public Method,"io.sailrocket.api.config.Scenario.intVars",,,,1,3,0
Public Method,"io.sailrocket.api.config.Scenario.maxRequests",,,,1,3,1
Public Method,"io.sailrocket.api.config.Scenario.maxSequences",,,,1,3,1
Public Method,"io.sailrocket.api.config.Scenario.objectVars",,,,1,3,0
Public Method,"io.sailrocket.api.config.Scenario.sequence",,,,2,7,0
Public Method,"io.sailrocket.api.config.Scenario.sequences",,,,1,3,0
Public Interface,"io.sailrocket.api.config.Sequence",2,0,0,0,7,0
Abstract Method,"io.sailrocket.api.config.Sequence.id",,,,0,1,0
Abstract Method,"io.sailrocket.api.config.Sequence.instantiate",,,,0,1,0
Abstract Method,"io.sailrocket.api.config.Sequence.name",,,,0,1,0
Abstract Method,"io.sailrocket.api.config.Sequence.phase",,,,0,1,0
Abstract Method,"io.sailrocket.api.config.Sequence.reserve",,,,0,1,0
Public Class,"io.sailrocket.api.config.Simulation",5,50,50,6,33,0
Public Constructor,"io.sailrocket.api.config.Simulation.Simulation",,,,1,6,0
Public Method,"io.sailrocket.api.config.Simulation.httpClientPoolFactory",,,,1,3,0
Public Method,"io.sailrocket.api.config.Simulation.phases",,,,1,3,0
Public Method,"io.sailrocket.api.config.Simulation.statisticsCollectionPeriod",,,,1,3,0
Public Method,"io.sailrocket.api.config.Simulation.tags",,,,1,3,0
Public Method,"io.sailrocket.api.config.Simulation.toString",,,,1,9,0
Public Interface,"io.sailrocket.api.config.Step",1,0,0,0,3,0
Abstract Method,"io.sailrocket.api.config.Step.invoke",,,,0,1,0
Package,"io.sailrocket.api.connection",,,,0,52,18
Public Interface,"io.sailrocket.api.connection.Connection",3,0,0,0,7,0
Abstract Method,"io.sailrocket.api.connection.Connection.address",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.Connection.close",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.Connection.context",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.Connection.isAvailable",,,,0,1,0
Public Interface,"io.sailrocket.api.connection.HttpClientPool",4,0,0,0,7,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.address",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.executors",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.next",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.shutdown",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPool.start",,,,0,1,0
Public Interface,"io.sailrocket.api.connection.HttpClientPoolFactory",4,0,0,0,10,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPoolFactory.build",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPoolFactory.concurrency",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPoolFactory.host",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPoolFactory.port",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPoolFactory.size",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPoolFactory.ssl",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPoolFactory.threads",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpClientPoolFactory.version",,,,0,1,0
Public Interface,"io.sailrocket.api.connection.HttpConnectionPool",7,0,0,0,7,0
Abstract Method,"io.sailrocket.api.connection.HttpConnectionPool.connections",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpConnectionPool.executor",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpConnectionPool.pulse",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpConnectionPool.registerWaitingSession",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.HttpConnectionPool.request",,,,0,1,0
Public Interface,"io.sailrocket.api.connection.Request",1,0,0,0,5,0
Abstract Method,"io.sailrocket.api.connection.Request.connection",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.Request.isCompleted",,,,0,1,0
Abstract Method,"io.sailrocket.api.connection.Request.setCompleted",,,,0,1,0
Package,"io.sailrocket.api.http",,,,19,167,182
Public Interface,"io.sailrocket.api.http.BodyExtractor",2,0,0,2,5,0
Method,"io.sailrocket.api.http.BodyExtractor.afterData",,,,1,1,0
Method,"io.sailrocket.api.http.BodyExtractor.beforeData",,,,1,1,0
Abstract Method,"io.sailrocket.api.http.BodyExtractor.extractData",,,,0,1,0
Public Interface,"io.sailrocket.api.http.BodyValidator",2,0,0,0,5,0
Abstract Method,"io.sailrocket.api.http.BodyValidator.beforeData",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.BodyValidator.validate",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.BodyValidator.validateData",,,,0,1,0
Public Interface,"io.sailrocket.api.http.HeaderExtractor",3,0,0,2,7,0
Method,"io.sailrocket.api.http.HeaderExtractor.afterHeaders",,,,1,2,0
Method,"io.sailrocket.api.http.HeaderExtractor.beforeHeaders",,,,1,2,0
Abstract Method,"io.sailrocket.api.http.HeaderExtractor.extractHeader",,,,0,1,0
Public Interface,"io.sailrocket.api.http.HeaderValidator",2,0,0,0,5,0
Abstract Method,"io.sailrocket.api.http.HeaderValidator.beforeHeaders",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HeaderValidator.validate",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HeaderValidator.validateHeader",,,,0,1,0
Public Enum Type,"io.sailrocket.api.http.HttpMethod",3,,,1,9,0
Constructor,"io.sailrocket.api.http.HttpMethod.HttpMethod",,,,1,4,0
Public Implicit Method,"io.sailrocket.api.http.HttpMethod.valueOf",,,,0,,
Public Implicit Method,"io.sailrocket.api.http.HttpMethod.values",,,,0,,
Public Interface,"io.sailrocket.api.http.HttpRequest",5,0,0,0,11,19
Abstract Method,"io.sailrocket.api.http.HttpRequest.bodyPartHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpRequest.end",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpRequest.endHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpRequest.exceptionHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpRequest.headerHandler",,,,0,1,6
Abstract Method,"io.sailrocket.api.http.HttpRequest.putHeader",,,,0,1,7
Abstract Method,"io.sailrocket.api.http.HttpRequest.rawBytesHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpRequest.resetHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpRequest.statusHandler",,,,0,1,6
Public Interface,"io.sailrocket.api.http.HttpResponseHandlers",5,0,0,0,12,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.dataHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.endHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.exceptionHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.headerHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.isCompleted",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.method",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.rawBytesHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.resetHandler",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.setCompleted",,,,0,1,0
Abstract Method,"io.sailrocket.api.http.HttpResponseHandlers.statusHandler",,,,0,1,0
Public Enum Type,"io.sailrocket.api.http.HttpStatus",1,,,1,19,3
Constructor,"io.sailrocket.api.http.HttpStatus.HttpStatus",,,,1,3,0
Public Implicit Method,"io.sailrocket.api.http.HttpStatus.valueOf",,,,0,,
Public Implicit Method,"io.sailrocket.api.http.HttpStatus.values",,,,0,,
Public Enum Type,"io.sailrocket.api.http.HttpVersion",1,,,0,5,0
Public Implicit Method,"io.sailrocket.api.http.HttpVersion.valueOf",,,,0,,
Public Implicit Method,"io.sailrocket.api.http.HttpVersion.values",,,,0,,
Public Interface,"io.sailrocket.api.http.StatusExtractor",1,0,0,0,3,0
Abstract Method,"io.sailrocket.api.http.StatusExtractor.setStatus",,,,0,1,0
Public Interface,"io.sailrocket.api.http.StatusValidator",1,0,0,0,3,0
Abstract Method,"io.sailrocket.api.http.StatusValidator.validate",,,,0,1,0
Public Class,"io.sailrocket.api.http.ValidatorResults",1,80,80,13,47,3
Public Constructor,"io.sailrocket.api.http.ValidatorResults.ValidatorResults",,,,1,2,0
Public Method,"io.sailrocket.api.http.ValidatorResults.addBody",,,,2,6,0
Public Method,"io.sailrocket.api.http.ValidatorResults.addHeader",,,,2,6,0
Public Method,"io.sailrocket.api.http.ValidatorResults.addStatus",,,,2,6,0
Public Method,"io.sailrocket.api.http.ValidatorResults.bodyInvalid",,,,1,3,0
Public Method,"io.sailrocket.api.http.ValidatorResults.bodyValid",,,,1,3,0
Public Method,"io.sailrocket.api.http.ValidatorResults.headerInvalid",,,,1,3,0
Public Method,"io.sailrocket.api.http.ValidatorResults.headerValid",,,,1,3,0
Public Method,"io.sailrocket.api.http.ValidatorResults.statusInvalid",,,,1,3,0
Public Method,"io.sailrocket.api.http.ValidatorResults.statusValid",,,,1,3,0
Package,"io.sailrocket.api.session",,,,14,122,25
Public Class,"io.sailrocket.api.session.SequenceInstance",9,50,50,11,56,0
Public Method,"io.sailrocket.api.session.SequenceInstance.index",,,,1,3,0
Public Method,"io.sailrocket.api.session.SequenceInstance.isCompleted",,,,1,3,0
Public Method,"io.sailrocket.api.session.SequenceInstance.progress",,,,6,26,0
Public Method,"io.sailrocket.api.session.SequenceInstance.reset",,,,1,8,0
Public Method,"io.sailrocket.api.session.SequenceInstance.statistics",,,,1,3,0
Public Method,"io.sailrocket.api.session.SequenceInstance.toString",,,,1,4,0
Public Interface,"io.sailrocket.api.session.Session",10,0,0,1,49,24
Interface,"io.sailrocket.api.session.Session.Processor",2,0,0,2,7,8
Method,"io.sailrocket.api.session.Session.Processor.after",,,,1,2,4
Method,"io.sailrocket.api.session.Session.Processor.before",,,,1,2,4
Abstract Method,"io.sailrocket.api.session.Session.Processor.process",,,,0,1,0
Interface,"io.sailrocket.api.session.Session.Resource",0,0,0,0,2,3
Generic Interface,"io.sailrocket.api.session.Session.ResourceKey",0,0,0,0,1,0
